0.596909 10.543783 4.007340 -1.785522 7.886539 -45.744380 -16.187573 -45.268403 -27.048933 -14.730195 -18.594904 17.545431 
0.485500 14.415241 5.797175 -4.279892 -2.117378 -47.368739 -25.966611 -45.938120 -24.044042 -22.887262 -20.751563 20.245215 
0.334384 18.252033 6.585475 -5.807456 -13.905669 -49.349647 -33.557879 -45.330945 -22.378642 -29.737928 -20.692021 21.614202 
0.210609 21.171224 7.625830 -6.095489 -24.615328 -50.244522 -48.318269 -47.325761 -20.266683 -32.271862 -21.471213 22.633650 
0.132934 23.164249 7.350236 -6.339727 -33.526486 -51.780530 -62.140598 -47.882286 -20.033508 -34.891287 -21.324696 22.526854 
0.152934 23.609041 7.253693 -6.451827 -31.583094 -51.413205 -56.287756 -47.036103 -20.588425 -36.456570 -21.762371 22.383653 
0.231850 22.676874 6.867465 -6.380451 -27.423719 -52.152497 -46.347305 -46.486628 -20.701042 -32.441245 -20.740021 21.410391 
0.265817 20.340249 6.168854 -6.261565 -21.440936 -52.713814 -42.894831 -46.446236 -19.824883 -22.863378 -16.174421 18.685341 
0.320675 16.514333 5.225324 -6.584262 -15.990828 -52.193822 -34.204226 -45.794103 -18.139625 -9.557662 -10.617513 14.430250 
0.457325 12.006758 3.621913 -7.633296 -15.009511 -51.768197 -24.320250 -45.011586 -18.452700 -2.499420 -9.810638 11.252302 
0.618409 5.398191 2.098524 -8.455152 -12.821636 -51.054247 -14.749298 -43.713661 -21.180208 0.251005 -13.108888 9.473190 
0.717050 -0.384417 1.206517 -8.912635 -11.529519 -50.126830 -7.281964 -42.962436 -25.029833 2.225013 -17.328838 7.431312 
0.774867 -4.555760 0.460510 -10.075752 -9.080769 -47.903139 -2.516456 -42.094195 -26.642150 5.058188 -21.489704 4.525888 
0.773442 -6.648993 -0.461369 -10.606568 -6.250744 -44.515164 2.843302 -40.467320 -26.234467 6.257647 -24.117088 1.772579 
0.755150 -7.627841 -1.284652 -10.359518 -2.660186 -40.541864 6.881911 -37.645670 -24.957292 6.407530 -24.587004 0.583246 
0.744592 -8.052126 -1.691982 -9.486635 -2.695319 -42.966539 6.516869 -37.136670 -24.857767 7.191305 -24.774579 -0.915937 
0.733742 -8.128582 -1.806017 -8.801343 -3.174503 -46.556247 5.803627 -36.726528 -24.974258 7.840088 -24.776371 -2.366646 
0.729534 -8.146453 -2.040162 -8.315102 -3.289278 -47.886405 7.576919 -33.757561 -24.703900 8.037413 -24.972954 -2.745321 
0.731409 -7.881665 -2.302966 -8.286860 -3.546061 -48.041014 11.279536 -27.277261 -23.844717 7.772505 -25.266946 -2.072829 
0.726942 -7.916361 -2.438487 -8.807618 -4.869353 -47.017772 15.058327 -19.750103 -24.239842 7.350330 -25.344813 -1.570604 
0.716509 -7.844811 -2.425336 -8.865727 -7.772178 -46.268622 18.069769 -14.285428 -22.849550 5.760488 -25.264346 -1.038304 
0.641950 -7.417189 -1.969232 -8.129610 -11.343503 -44.424097 19.191777 -12.705636 -17.524942 0.940847 -24.220921 -1.576104 
0.624600 -6.729572 -2.259708 -6.995266 -15.696844 -40.677030 18.195161 -11.742270 -15.480842 1.923447 -20.905604 1.084846 
0.737267 -5.218066 -1.876879 -5.837047 -19.413294 -36.812105 18.527936 -8.883761 -17.148375 3.130747 -10.148546 3.545629 
0.690267 -4.485642 -0.596972 -4.115283 -22.372144 -27.938472 18.823886 -2.800336 -16.037617 1.840263 -0.533121 2.375104 
0.579367 -4.760201 0.419727 -2.812928 -22.733628 -10.215230 18.010752 4.037114 -14.600542 0.345597 0.588929 -0.600396 
0.550092 -5.848214 0.898073 -2.943569 -22.264211 11.573353 17.585227 12.954614 -13.220717 -0.181312 0.292429 -0.947762 
0.596317 -6.979161 2.371409 -3.910454 -19.133586 26.546628 16.622286 35.176489 -7.837483 3.539355 -0.313588 -1.271121 
0.809350 -7.049336 2.006901 -6.614848 -15.428836 34.876270 15.248127 55.742439 -1.697908 11.346568 -3.796746 2.529738 
1.009409 -7.736805 1.207151 -8.707527 -17.213969 42.374403 20.529594 67.624022 3.095583 20.378112 -6.561954 4.402221 
1.024417 -6.528198 0.565088 -8.298192 -22.094636 42.128153 29.016627 73.299272 15.150125 30.660358 -6.755421 2.901788 
0.832650 -0.597317 -1.160351 -6.042977 -23.798644 35.244753 36.780427 75.234022 42.576508 25.457278 -4.938404 3.021146 
0.817634 5.032133 -3.945142 -3.467005 -23.031494 27.210620 43.113002 76.320272 67.624825 22.737358 -6.129696 5.067879 
0.978175 8.694374 -6.569997 -1.976886 -21.956086 17.307961 47.010827 78.265939 81.091908 21.826611 -11.658104 8.504019 
1.018700 9.870583 -8.462069 -1.403336 -19.770844 7.277578 49.793861 80.629022 85.276908 20.793918 -14.970771 10.191464 
0.975534 9.212449 -8.606342 -0.701831 -15.133719 0.214353 50.586811 81.272105 82.594075 20.340568 -15.498888 9.666576 
0.951575 7.140924 -7.511828 -0.022189 -10.265694 -2.219539 48.057202 80.470439 75.200658 19.911140 -14.254579 7.762702 
0.949684 3.645524 -6.271424 0.325968 -8.778936 0.026261 42.157352 80.245189 60.185833 20.814341 -13.164496 5.485513 
0.948034 -0.207909 -5.033197 0.711501 -8.124694 8.057895 34.121919 79.399355 35.557992 21.654215 -12.686588 2.897279 
0.914725 -3.868417 -3.652292 0.757494 -5.188294 21.166845 21.840252 74.038272 9.824083 12.199469 -11.797504 0.498479 
0.855650 -6.279590 -2.299815 0.973481 -2.806811 32.617378 12.194186 61.127855 -2.151408 1.312380 -10.380771 -0.350854 
0.826734 -7.110726 -1.542977 1.298232 -6.676128 38.295403 10.649711 43.685222 -3.712200 -1.554045 -7.052438 2.516179 
0.832550 -6.335219 -0.274831 1.160418 -16.541561 42.596070 10.199352 24.503622 -5.217267 -2.352295 7.289571 14.546190 
0.901042 -3.771292 1.642479 0.994452 -32.283228 48.098236 7.703177 7.897030 -7.980317 -1.137062 28.079796 31.959839 
1.026867 -0.248551 4.153244 0.254039 -44.503203 55.660736 4.259452 -6.125253 -9.376083 1.199272 51.206904 26.897322 
1.164534 3.662566 6.695448 -0.651126 -51.858111 62.622820 -2.922414 -18.476370 -11.923842 3.696863 68.566371 26.603395 
1.275434 7.554283 9.037089 -1.624887 -54.769444 67.607236 -12.390073 -25.883503 -13.965567 6.157030 76.032871 26.819224 
1.352617 9.930616 10.561118 -2.210786 -52.817144 68.907903 -19.096198 -27.719570 -15.148792 7.810447 77.546787 25.792813 
1.361917 9.173399 10.382660 -1.984535 -51.605411 67.166736 -20.594431 -27.805495 -15.623892 8.746922 76.308287 24.865403 
1.297800 6.414808 8.751963 -2.749016 -50.855678 65.271736 -16.402539 -24.126903 -15.649108 8.366813 72.113871 22.397241 
1.271142 2.119241 7.052786 -3.107792 -47.649669 64.324653 -9.737848 -8.319161 -15.324675 6.433247 61.871154 19.539006 
1.233867 -2.726667 5.709961 -2.768877 -40.643178 63.944903 -3.943189 11.787730 -16.714125 4.109630 43.343979 17.912597 
1.193934 -8.303575 3.730858 -1.576040 -29.986561 63.186070 2.358511 25.172022 -18.365158 1.531605 18.153354 14.678403 
1.136459 -12.164416 1.439018 -0.838104 -20.298736 62.826236 10.737061 39.133639 -18.205458 -0.968745 -1.633429 8.309101 
1.018842 -12.385256 -1.010355 0.514590 -15.772744 57.675236 27.026952 51.319689 -14.523575 -2.561395 -8.647546 -0.341862 
0.746034 -8.641421 -2.001605 1.580912 -13.726594 50.044486 38.223069 59.201189 -0.279650 -0.211645 -5.876829 -1.720404 
0.430584 -3.696491 -2.460354 1.981467 -11.729961 41.866903 39.458836 62.733022 21.536533 9.862443 -3.069296 -2.817879 
0.386850 -0.064976 -4.092689 1.479070 -6.388894 29.666053 43.503069 63.900105 39.667642 10.980404 -1.328438 -1.366746 
0.553800 3.759008 -5.001712 1.521908 -2.793219 17.967136 49.626202 66.244772 56.463900 10.366105 -4.993821 1.511204 
0.742367 6.096033 -6.251657 1.546541 -4.655536 11.521761 55.220719 70.800855 69.338242 9.474247 -8.913263 4.041921 
0.876134 7.004508 -6.876500 1.778664 -5.968519 8.965970 59.034027 74.643522 75.581825 9.638280 -12.055013 6.013371 
0.948809 6.847408 -7.170437 2.055914 -3.679911 7.508378 59.582686 74.394355 75.577408 10.528095 -14.466904 6.645396 
0.990350 4.949683 -6.820417 1.764056 1.772122 7.387036 54.959819 72.804855 71.298242 11.144004 -15.509071 5.393979 
1.060859 1.682699 -6.248582 1.239056 6.166814 8.521270 42.657011 71.464689 63.708158 10.934572 -16.707013 3.943063 
1.120667 -0.842409 -5.311809 1.218311 10.707564 11.121720 27.893377 68.577189 51.988842 11.288030 -17.421279 2.010646 
1.122392 -3.734100 -3.908515 2.126843 13.521747 15.749620 17.643344 61.235939 34.472100 11.185617 -16.908254 -1.888512 
1.078750 -7.299738 -2.495874 2.569466 12.352406 21.548595 14.578277 44.999272 12.265333 7.330463 -16.320638 -5.960462 
1.067575 -9.598271 -1.205482 2.133110 5.653106 26.521845 11.517561 21.799305 -6.337467 4.285813 -16.192988 -6.107187 
0.968809 -9.663307 0.009787 1.098312 -10.448861 31.895536 5.204727 -0.043061 -12.287908 1.705538 -9.689404 -4.482312 
0.859492 -6.826486 0.716683 -0.663008 -29.848603 39.698153 1.697202 -19.503136 -10.974308 2.991355 11.432171 8.834229 
0.832550 -3.535484 1.480767 -2.191811 -40.766436 48.844903 2.286327 -28.526861 -9.322000 3.885405 34.041246 17.676059 
0.865300 -0.334376 2.821293 -2.752603 -46.984478 57.728903 5.943936 -26.779970 -8.594300 4.741838 52.942862 11.348658 
0.968084 3.539608 5.213591 -1.934520 -53.202619 65.752653 3.996627 -28.434070 -10.625200 6.854455 67.967537 10.089550 
1.075542 7.526433 7.423963 -0.431098 -58.012328 69.702653 -4.244956 -30.959528 -12.030100 7.822713 77.197954 10.310973 
1.118592 11.935333 8.995577 0.035555 -57.475669 71.075486 -11.114631 -32.989645 -11.940625 8.322563 80.082454 9.539808 
1.089367 13.255449 8.632256 -0.008329 -58.683161 70.859653 -14.260723 -33.672111 -10.728317 8.385663 78.579204 8.050663 
1.126617 10.031141 7.416008 -0.248615 -58.117528 70.736986 -9.419989 -29.943936 -11.098375 8.538963 75.328704 8.574697 
1.097584 5.842866 6.069423 -0.637352 -52.144469 69.312153 -5.023848 -16.196870 -11.947258 7.553547 69.556287 8.975660 
1.077534 -0.316384 5.057638 -0.562630 -42.851978 67.285653 -7.997198 3.837864 -12.339642 5.185997 50.707987 11.588838 
1.103192 -6.468951 2.807829 -0.708102 -30.806169 65.728570 -7.319406 21.123447 -15.754442 3.063430 19.132221 10.779113 
1.105717 -10.564057 0.716675 -0.675212 -15.343278 63.592570 2.752669 29.836322 -17.956242 -0.071470 -6.949654 2.271067 
1.067075 -10.041171 -0.869904 -0.406362 2.162722 62.034153 19.425544 36.727089 -13.443208 -0.926128 -14.186604 -1.952821 
0.943300 -6.714600 -2.585052 0.191242 6.290139 54.900653 36.581111 46.952022 2.885108 5.755217 -9.813029 -0.269937 
0.751934 -0.353409 -2.716307 1.216401 6.293847 39.687070 43.160819 54.259772 29.163900 15.102513 -6.978579 -0.022704 
0.752084 6.265708 -3.433172 0.984985 9.650006 23.350978 45.631111 60.256855 50.232858 14.120088 -6.209346 0.709646 
0.923500 10.064916 -5.705437 1.497566 13.567114 7.913095 50.960277 69.274855 62.812825 14.463913 -8.495571 3.904129 
1.129267 12.051208 -7.618356 2.459057 11.880181 -0.104047 55.603544 74.586272 68.426075 16.027069 -13.264846 6.870618 
1.160950 13.231341 -8.667421 2.316651 9.052847 -1.066005 59.571302 76.637522 72.617242 15.973481 -15.055329 8.049650 
1.132284 13.695291 -8.790230 2.343711 9.173797 0.421386 60.246677 78.179522 76.631242 15.754963 -15.949871 8.507533 
1.158375 13.497549 -8.799096 2.279057 8.918322 0.721070 59.882986 79.311355 79.415325 15.483609 -17.773838 9.297312 
1.201042 13.122641 -8.718073 2.147958 7.396306 0.397503 60.715011 80.114272 80.803908 15.712225 -19.036304 9.264203 
1.241159 11.048791 -8.400573 2.128938 7.701714 1.091261 60.145027 80.965939 80.436075 15.232268 -20.003313 8.359458 
1.294367 7.105824 -8.057223 2.412643 11.168031 2.129120 51.903961 78.836105 75.824908 13.983905 -21.413563 6.842523 
1.268992 2.490074 -7.561877 1.609964 16.615131 4.157553 38.018186 73.416105 62.087125 12.045524 -20.392504 3.723879 
1.174825 -2.336526 -6.858442 0.370449 22.381872 7.914253 20.886977 66.334355 37.408850 10.451555 -17.086463 0.856246 
1.144525 -7.065127 -5.009269 -0.248585 23.335847 13.201786 2.525227 62.013022 9.629900 6.127822 -16.185971 -3.447929 
1.144567 -10.025371 -2.693378 0.016173 19.504722 19.445711 -8.777273 55.331605 -9.087275 6.367522 -17.460054 -9.776662 
1.079825 -11.244614 -0.412375 -0.496427 14.339264 26.040036 -11.720731 38.724089 -15.689058 4.004905 -15.549796 -9.223487 
0.940792 -9.436042 1.038535 -1.758268 0.180964 30.853195 -13.252231 14.630964 -16.764708 2.705063 -0.374504 -1.160137 
0.912217 -7.002445 0.935807 -2.686922 -19.325936 36.964736 -10.420881 -6.012136 -17.195550 3.992205 24.803379 14.885908 
1.043475 -4.637526 2.312537 -4.093362 -36.351778 46.792986 -9.529048 -19.188320 -18.003383 5.317988 48.465471 11.276188 
1.154067 -1.224642 4.887883 -5.299517 -50.258369 55.688070 -17.886294 -30.363353 -18.337775 6.664263 67.611954 9.953201 
1.172784 2.933058 7.315286 -5.646754 -56.491186 61.103236 -33.115389 -36.317353 -17.597517 7.456563 78.132287 9.734910 
1.219050 6.732016 9.021629 -4.923842 -57.335178 65.381570 -35.822932 -34.218920 -16.817242 7.856547 80.764121 9.160529 
1.268475 7.470674 9.277375 -4.085092 -55.386661 67.684486 -28.358143 -29.214570 -16.854592 8.044088 80.549204 7.547330 
1.262175 4.713974 8.219656 -3.544013 -52.876544 66.737903 -20.487473 -23.820528 -15.921008 7.259363 77.824621 8.069680 
1.190575 2.108883 6.464313 -3.149669 -48.550011 65.648903 -11.125598 -13.933811 -13.919200 5.448955 68.751787 8.619623 
1.064284 -1.030017 4.926584 -2.221567 -41.183769 65.877653 -2.881956 -1.465628 -12.627125 3.555005 47.354029 11.182891 
1.039459 -5.300796 3.257381 -1.185434 -30.816003 66.197653 4.950502 9.565764 -12.947042 1.358480 14.612262 9.236100 
1.045359 -8.211566 1.852374 -0.240984 -21.040611 64.026320 13.072361 16.749772 -13.571650 -0.506420 -10.484471 0.835046 
0.989534 -7.639416 0.829463 0.247623 -17.006903 58.789403 18.601644 19.802347 -10.201417 -2.323620 -13.777054 -1.228471 
0.764342 -3.600136 1.347884 0.794413 -17.691911 53.464820 19.158044 22.196414 -2.088392 -2.854412 -7.343313 -0.728096 
0.264309 1.951108 2.050278 1.809492 -19.071803 50.624320 16.964677 26.894505 9.304717 -5.688670 3.547246 -3.121121 
-0.456333 6.890374 1.338338 1.985546 -19.010278 50.319736 15.578652 28.949347 16.289525 -4.867762 16.853021 -6.416537 
-1.380658 12.652841 0.591777 1.553409 -19.125886 49.552570 14.547652 28.195864 28.334900 -6.916778 28.990979 -9.309512 
-2.358525 16.962808 0.502428 1.478784 -19.047819 47.247153 14.638327 25.850472 39.409525 -9.279728 39.679579 -12.162487 
-3.257708 20.654666 0.486721 1.608979 -18.762344 44.738653 14.441794 22.737255 48.574342 -11.271078 48.703754 -14.597504 
-4.157100 23.163808 0.291274 1.452648 -17.879211 41.522236 13.768219 19.587205 57.096892 -12.863178 57.490646 -16.673971 
-5.074591 25.248433 0.394149 1.413903 -17.116736 37.677986 12.733677 17.785705 65.490158 -13.876395 65.769454 -18.472279 
-5.998308 26.824983 0.242459 1.220363 -16.836844 32.796478 11.696294 16.284355 72.749325 -13.979378 74.117537 -19.544512 
-6.811933 31.047433 0.697315 1.352768 -15.730611 27.261345 10.947052 14.312155 79.441242 -14.471537 80.204954 -21.397979 
-7.565789 35.358824 0.639722 1.573188 -15.143669 21.908728 9.297511 11.045214 84.921075 -14.041070 85.937537 -20.530779 
-8.243121 37.870516 0.493938 1.703725 -15.314086 16.969911 8.058177 7.923189 89.817742 -14.002587 91.012454 -20.012704 
-8.752242 39.022374 0.543290 1.774329 -15.640178 13.698003 7.610294 4.860214 93.421908 -13.523287 94.649787 -19.572604 
-9.188911 39.596724 0.584274 1.980284 -15.656228 12.570228 7.217436 3.035872 96.240242 -12.805262 97.882371 -19.300746 
-9.549921 39.885358 0.707449 1.905781 -13.744253 13.213903 6.464194 2.312672 98.476325 -12.324395 100.561537 -19.278304 
-9.585729 40.033549 0.848243 1.806467 -12.458953 14.971753 6.423961 2.492264 98.904325 -12.861170 100.438871 -20.209004 
-9.102364 38.308108 0.804699 1.796273 -12.788844 17.257170 7.606552 4.252022 95.739325 -13.451362 96.759537 -21.365937 
-8.251923 33.741533 0.293540 2.090575 -12.999769 19.974953 8.708911 8.300072 89.762492 -13.666112 90.876371 -21.113829 
-7.217751 28.976258 -0.185303 2.012644 -12.727186 23.102803 9.729361 13.597930 82.302408 -14.326345 83.271537 -20.659229 
-6.184450 25.611533 -0.396966 1.812138 -12.343619 27.030695 11.129736 19.349339 74.812492 -15.649645 75.068704 -20.374562 
-5.083641 22.330674 -0.371646 1.645382 -11.210344 30.663095 11.636752 25.099030 65.968242 -15.914703 65.859704 -19.196329 
-3.915100 17.506524 -0.086589 1.424462 -10.006653 33.483011 11.037369 30.015997 55.594858 -15.294220 55.473071 -17.396496 
-2.666583 12.476758 0.017526 1.096003 -8.937461 34.798903 10.863786 32.453497 43.358392 -13.725453 43.213104 -14.397704 
-1.434775 9.314483 -0.022351 1.161714 -8.448044 36.489986 10.202169 34.317397 29.441650 -10.988037 29.489512 -11.108329 
-0.397083 5.365524 0.181973 1.243682 -8.673944 39.038986 9.037969 35.343747 15.587483 -7.139353 15.596737 -7.379696 
0.456500 0.157083 0.135708 1.323650 -8.784536 41.471986 9.016452 35.580772 1.325683 -3.316137 1.523787 -3.083946 
0.978417 -5.289878 -0.275431 1.318731 -8.261319 43.680320 9.426644 36.753197 -10.749408 -1.699020 -9.767371 -1.287312 
1.103550 -7.170437 -0.385412 1.236003 -6.540994 46.845486 9.314902 37.956997 -15.404208 -1.978612 -14.031513 -1.646829 
1.122925 -7.239100 -0.420827 1.170008 -5.985694 48.699820 9.176094 37.519972 -15.819392 -1.704945 -14.457888 -1.157471 
1.108209 -6.336341 -0.284653 1.141158 -6.761803 49.004986 9.077569 37.663614 -14.991308 -1.123312 -13.465879 -1.035471 
1.027634 -4.874903 -0.134922 1.008460 -8.024778 48.721820 8.827177 38.142414 -10.789025 -0.573137 -11.114613 -0.654329 
0.757117 -2.480859 -0.054864 0.922197 -8.302303 48.597820 10.170819 37.632647 -3.419417 -1.685178 -4.158204 -0.668254 
0.197909 1.247516 0.030749 1.083595 -9.429011 48.208403 10.805452 37.634747 7.384917 -3.857987 6.685087 -2.724604 
-0.470241 4.347833 0.067919 0.917256 -14.213811 46.897403 11.830819 36.223147 17.873058 -6.059920 16.727646 -5.503537 
-1.176341 7.448466 0.278587 1.182507 -18.359369 44.800486 15.353444 33.765805 27.021842 -8.267762 26.014287 -8.725487 
-1.951783 9.718808 0.382034 1.227838 -20.731803 42.322820 16.127769 32.289447 36.495017 -10.586287 34.715879 -11.257362 
-2.738025 11.862816 -0.097840 1.187821 -21.738544 39.549820 16.959744 29.443847 45.040908 -12.433937 42.889079 -13.044054 
-3.592958 13.816466 -0.582426 1.155035 -22.153303 37.022570 16.660177 27.426380 53.476033 -14.234703 51.303896 -14.738871 
-4.466558 17.226416 -0.620658 1.308385 -22.779686 35.761986 15.639919 26.276089 61.497992 -15.037978 59.183971 -16.330746 
-5.321108 19.851391 -1.063336 1.600141 -24.280478 35.949986 15.203577 23.933022 68.769658 -15.400503 66.772704 -17.505704 
-6.184433 21.838649 -1.178664 1.352920 -24.336528 35.549236 15.270344 20.381105 75.778575 -16.056653 73.993037 -17.945779 
-7.072958 24.230566 -1.412894 1.345497 -23.664553 32.831011 14.546586 19.111572 82.417408 -15.632603 80.908954 -17.395196 
-8.052320 27.699991 -1.567169 1.509301 -22.517753 31.857170 10.871161 19.810747 89.513825 -15.276178 88.294871 -16.935504 
-8.984466 31.593441 -1.745206 1.599292 -21.370778 33.124645 7.968219 21.221964 96.266825 -14.650895 95.162787 -16.760054 
-9.666106 34.892008 -1.734091 1.603207 -20.269703 34.827986 6.870994 22.151530 101.045992 -14.545445 100.061121 -15.934921 
-10.087151 36.793124 -1.706709 1.643630 -18.570344 35.903736 6.539294 21.793289 104.208742 -15.457953 102.940287 -15.403696 
-10.132800 36.422041 -1.846431 1.628299 -18.185611 37.070820 6.653661 22.326705 104.909158 -16.128762 103.170287 -15.316396 
-9.616284 33.392141 -2.059645 1.730460 -18.310044 37.403903 6.827452 22.532972 101.864658 -16.876595 99.422287 -16.368796 
-8.581215 29.945924 -2.580557 1.454706 -17.411953 38.299986 6.257711 22.755397 94.988992 -18.752970 91.646454 -16.330871 
-7.283191 27.077433 -3.082773 1.230053 -14.783119 40.478903 6.735094 22.941455 86.050908 -21.020495 81.262871 -15.513529 
-5.946425 24.348291 -3.402923 1.101067 -12.700194 42.401986 6.266069 23.565839 75.912492 -21.438378 70.371287 -14.458687 
-4.624741 21.546374 -3.075477 1.237513 -10.760553 43.256903 5.127169 23.877122 64.332908 -19.129503 59.302596 -13.787929 
-3.437883 19.528924 -3.306753 1.298400 -6.034386 44.419236 5.559452 23.802164 53.125050 -16.984195 48.134137 -11.302454 
-2.359833 16.310108 -3.375946 1.447672 -3.047261 45.339820 5.611086 24.488814 42.577817 -14.944753 36.787854 -7.791896 
-1.247316 13.515333 -3.187819 1.308349 -0.014144 44.948153 7.364286 25.219755 30.225083 -12.718478 23.634054 -3.547137 
-0.026241 9.504183 -2.625622 1.332461 0.554931 39.770986 11.024827 26.413755 13.996150 -9.781820 6.647446 2.122246 
0.910400 3.861841 -1.993664 1.394841 -3.537128 28.748728 13.908111 24.659064 -3.999183 -6.751253 -10.733071 6.045713 
1.211275 -1.989301 -1.214373 1.144140 -8.127686 18.864586 15.820769 19.563180 -14.359333 -10.547853 -20.777371 3.409429 
1.208934 -3.545917 -0.859690 1.238216 -11.176028 14.169903 17.442661 17.044589 -15.158833 -9.791295 -21.525679 2.485913 
1.205042 -4.172867 -0.805536 1.079004 -12.843961 13.139461 20.793827 16.878105 -15.201883 -9.022170 -20.869904 2.922804 
1.200417 -5.392313 -0.703821 1.361067 -13.728936 13.793878 22.780427 16.788139 -15.427008 -8.145512 -20.936846 1.450163 
1.201842 -5.582259 -0.607812 1.469378 -14.782669 14.404328 23.016969 16.547430 -15.059642 -6.318020 -20.733646 1.061079 
1.202417 -6.160671 -0.450101 1.720112 -15.727736 15.113170 23.107444 17.142322 -15.280425 -4.764728 -20.167271 -0.487837 
1.200625 -6.733398 -0.681664 2.008673 -15.970244 15.406903 24.241052 17.054055 -15.245225 -4.871595 -20.179396 -0.659387 
1.191500 -7.062026 -0.714710 1.877357 -16.371686 14.456286 26.396452 15.734280 -15.973117 -6.356228 -19.609188 0.290263 
1.187525 -7.276951 -0.452936 1.878278 -18.057232 13.822216 26.993557 13.846601 -15.963675 -6.558207 -19.755296 0.289379 
