-0.074017 -8.716377 -4.363535 -6.406184 35.166292 -12.207505 -49.789978 0.257497 -3.431561 -17.191956 -31.599164 4.325281 
-0.116058 -8.202775 -3.807709 -7.074434 34.723837 -13.022913 -49.569322 1.530147 -2.635103 -16.164822 -30.630839 3.933961 
-0.116517 -8.307242 -3.816423 -7.357397 31.844344 -13.071355 -49.179699 3.005514 -2.316111 -15.577439 -30.613364 3.905485 
-0.092867 -8.359038 -3.969897 -7.442703 32.739922 -12.945563 -48.804682 3.982939 -2.572403 -15.541481 -30.779806 3.748745 
-0.062258 -8.677085 -4.044975 -7.564090 36.712550 -13.326313 -50.256247 4.141080 -3.149986 -16.100797 -31.190104 4.018131 
-0.062008 -8.979259 -4.026625 -7.799317 38.210343 -12.918930 -50.514637 3.057747 -3.155295 -16.527306 -32.505493 4.779797 
-0.090942 -8.595407 -3.814258 -7.967944 39.020836 -12.843330 -49.364353 3.050789 -3.130911 -16.789931 -30.844814 3.789706 
-0.100550 -6.984746 -3.011041 -7.992138 37.897259 -13.686413 -49.475924 4.690789 -2.754486 -15.393447 -28.442673 2.016388 
-0.021908 -6.038079 -2.414933 -7.278576 33.637374 -16.293913 -49.429276 5.327397 -3.278853 -13.865181 -26.630589 0.771811 
0.091342 -5.165114 -2.225057 -6.429329 32.775069 -17.689088 -51.366637 5.202655 -4.399920 -12.425772 -24.742398 -0.288464 
0.199600 -4.941376 -1.746943 -5.811871 38.344342 -15.900888 -52.871454 4.474164 -6.318195 -10.814322 -21.479531 -1.560414 
0.281517 -5.215919 -1.414512 -3.651081 44.275461 -14.781022 -54.275384 2.438364 -8.586836 -8.915614 -18.887556 -2.665156 
0.322125 -4.978421 -0.878859 -1.066016 46.555933 -13.179113 -55.724396 -0.073828 -10.335661 -7.664656 -17.875839 -3.224173 
0.344892 -4.910184 -0.245887 0.880071 45.682966 -10.388938 -56.120087 -1.913053 -11.848586 -6.979297 -17.236489 -3.514356 
0.359850 -5.206171 0.140827 1.417404 44.512914 -6.831138 -54.668982 -2.870620 -12.946811 -6.169464 -16.365539 -3.741673 
0.372300 -5.330811 0.316171 1.222519 44.269929 -2.569188 -51.558878 -3.246936 -14.289820 -5.497447 -14.647473 -4.042281 
0.372100 -6.099157 0.517216 2.695826 44.336543 0.947495 -49.024673 -4.213770 -15.383670 -4.784631 -13.038998 -4.450281 
0.335517 -7.087876 0.841787 5.764713 46.251854 3.092103 -47.576009 -5.574453 -16.582111 -4.130097 -11.295706 -5.426323 
0.270567 -7.701237 1.149869 10.086437 49.790454 4.812795 -46.870134 -6.859220 -17.777211 -3.494064 -9.504789 -6.624298 
0.184792 -7.969709 1.429547 15.491688 54.943842 9.607053 -44.921859 -9.391111 -19.223203 -3.009847 -7.370598 -7.925448 
0.095167 -8.033481 1.739139 20.152554 59.646227 13.828528 -42.169286 -13.492536 -20.304853 -2.961447 -5.675664 -9.215648 
0.002208 -8.542871 1.776036 22.833304 59.938036 14.879087 -39.935434 -17.021545 -21.086011 -2.457631 -4.351481 -10.403956 
-0.073517 -8.870559 2.066992 24.172171 55.549153 16.786445 -35.773297 -18.230161 -21.417920 -1.637939 -3.476031 -11.221231 
-0.107083 -9.097790 2.170609 24.587871 50.165386 18.103662 -32.780672 -18.415195 -21.283603 -1.411289 -3.211656 -11.567614 
-0.101558 -9.290548 2.211007 24.952863 49.835511 16.343703 -30.719213 -18.006420 -20.549270 -2.090822 -3.675981 -11.297614 
-0.063792 -9.240755 2.352806 25.322429 52.680682 15.070603 -29.827572 -17.914286 -19.892253 -2.844964 -4.446439 -10.876739 
0.002917 -9.433395 2.357380 25.526613 54.533985 14.821628 -28.226855 -17.381761 -20.396311 -2.815814 -5.119698 -10.241798 
0.039550 -8.998036 2.211216 25.221038 54.587589 13.798045 -27.388738 -17.251128 -20.755761 -2.570797 -5.395023 -9.946964 
0.048908 -8.670305 1.815216 24.627471 55.421836 12.458203 -28.467130 -17.188386 -20.867653 -2.004847 -5.255464 -10.059564 
0.042408 -8.559323 1.503194 24.395121 56.212352 11.911353 -31.291947 -16.997170 -21.539061 -0.726481 -4.738556 -10.786106 
0.027700 -8.203053 1.480886 24.014254 55.172877 12.405162 -31.279213 -17.101720 -22.512753 0.742703 -3.403906 -11.370664 
0.025558 -7.852160 1.654006 23.546813 52.849475 13.970078 -28.063638 -17.756786 -23.856753 2.566419 -2.052631 -11.485306 
0.044942 -7.681835 1.766594 23.359479 49.995805 15.617345 -24.972847 -18.939845 -25.659895 4.547078 -1.381481 -11.464881 
0.080208 -7.229244 1.977774 23.334963 49.557102 15.392728 -23.425947 -19.554861 -27.085978 5.767803 -1.453148 -11.167048 
0.105733 -6.565569 2.135488 23.358696 50.941142 14.349845 -23.494022 -20.333953 -27.334186 5.643961 -1.746523 -10.843639 
0.153725 -6.085310 2.208182 23.140329 51.856372 13.933812 -22.455063 -18.371053 -27.409111 4.739294 -1.807023 -10.244748 
0.202892 -5.872634 2.321060 22.983704 52.106362 14.352087 -21.871130 -17.731928 -26.998845 3.216111 -2.205514 -9.579273 
0.235133 -5.767260 2.337621 22.729196 52.332738 14.591953 -22.024038 -17.038178 -26.824370 2.043061 -2.313264 -9.291981 
0.250667 -5.722137 2.169965 22.844296 52.815587 14.502753 -23.440780 -16.648453 -27.164161 1.755611 -2.051489 -9.198314 
0.243800 -5.765850 2.086035 23.297379 52.958198 14.658995 -23.587222 -16.398645 -28.030578 2.633769 -1.508606 -9.438023 
0.219083 -5.819837 2.289428 23.168096 53.154982 15.127137 -22.641663 -16.764595 -28.611736 3.567153 -0.845389 -9.847348 
0.195983 -5.421285 2.308840 23.330771 52.097764 16.236678 -20.148580 -17.548203 -29.171786 4.314911 -0.350856 -10.083398 
0.200850 -5.087368 2.346139 23.094988 50.930678 17.948695 -15.176138 -18.598461 -29.475145 4.249653 -0.324531 -9.771123 
0.219658 -4.230410 2.312930 22.706846 51.020117 18.680778 -11.604372 -18.252111 -28.343445 2.771578 -0.953298 -8.772398 
0.269175 -3.746026 2.420505 21.810329 52.155289 18.287937 -10.629863 -16.753620 -26.310720 0.438861 -2.393848 -7.432114 
0.307250 -3.142328 2.347239 20.682071 52.883294 18.029070 -11.710363 -15.883161 -24.073853 -2.251372 -3.601206 -6.279631 
0.355042 -3.488427 2.229050 19.283879 51.520034 18.214262 -11.583163 -15.129178 -21.507445 -4.412906 -5.450873 -5.274864 
0.382975 -3.659899 2.108755 17.230496 46.467165 18.676487 -9.324805 -13.725070 -19.703178 -6.221922 -6.750489 -4.533489 
0.403717 -4.356221 1.837710 14.956004 38.158126 21.502062 -2.847263 -12.206595 -18.392311 -7.232581 -8.066423 -3.910006 
0.414683 -5.131076 1.534410 12.544454 26.673111 26.052195 6.844003 -9.976386 -17.620020 -7.057297 -8.724773 -3.683489 
0.414683 -6.046559 1.005899 9.462718 13.875652 29.522945 17.452878 -7.651411 -16.961320 -6.448156 -9.009489 -3.584731 
0.401358 -6.417892 0.213364 3.840905 2.517102 27.465770 26.659737 -9.363320 -16.339028 -5.678181 -9.044339 -3.619698 
0.420517 -6.566645 -0.262465 -3.188783 -4.925948 25.189553 31.908787 -7.749370 -16.140378 -4.675339 -10.262639 -3.319323 
0.428775 -6.446655 -1.205816 -7.688685 -7.766764 26.716145 30.513420 1.056180 -15.781495 -4.588431 -12.028731 -2.893639 
0.426042 -6.316372 -2.265890 -10.343947 -4.220789 25.442445 25.048362 9.502005 -15.495786 -4.588664 -12.995006 -2.810723 
0.429400 -6.481332 -2.876781 -15.048671 2.238669 19.862320 18.468495 15.687880 -15.702645 -4.215697 -13.056906 -3.058273 
0.431308 -6.142767 -3.322248 -20.058471 4.256611 19.422112 17.673120 20.603697 -15.760545 -3.641747 -12.748989 -3.287714 
0.427192 -5.936418 -3.571333 -23.204496 0.614944 26.972512 22.938662 26.170964 -15.631361 -2.470139 -12.501573 -3.684098 
0.390850 -4.560509 -3.399310 -25.926779 -4.115506 36.160162 30.214878 33.875422 -14.690645 -1.351264 -11.210956 -4.306898 
0.361800 -3.757088 -3.400886 -27.661771 -1.689864 35.671937 35.852345 42.280280 -13.372320 -0.649789 -10.612898 -4.547739 
0.391117 -3.596274 -3.403797 -28.921387 8.627586 21.990845 36.262162 49.797880 -13.748011 -0.201122 -12.269348 -4.024564 
0.392492 -4.248449 -2.865745 -29.206779 20.567069 1.650903 33.505137 54.223214 -13.134486 0.204128 -13.634098 -3.511323 
0.372900 -3.964680 -1.830995 -29.571387 30.237011 -17.628155 29.806845 54.262214 -11.792211 -0.563506 -14.804748 -3.163706 
0.347358 -2.882189 -1.117753 -30.107454 38.489603 -29.024605 23.621987 48.419847 -10.366136 -2.250322 -15.549064 -2.447214 
0.328417 -1.530024 -0.351209 -29.678521 43.375362 -32.750355 16.253345 30.751664 -8.939395 -3.747889 -17.200881 -1.382939 
0.315450 -0.077462 -0.160117 -28.650762 44.099052 -33.738980 8.562670 3.937730 -7.480870 -4.783114 -19.398064 -0.182731 
0.314950 2.350271 0.463366 -27.251179 44.013324 -34.480255 1.066628 -16.455720 -6.751203 -4.454347 -20.843356 0.806727 
0.312033 4.767454 0.937274 -26.550104 42.045350 -34.993780 -1.337655 -27.152428 -6.254753 -4.335572 -22.392389 1.642358 
0.309325 6.080254 0.926541 -26.336412 40.685680 -34.940880 -0.254255 -30.932895 -5.618745 -5.088789 -23.892314 2.417796 
0.348233 5.969546 1.024620 -26.182379 41.798037 -34.647830 3.881512 -29.462178 -6.150178 -4.726872 -23.546314 2.364468 
0.389175 4.995229 0.968919 -26.051404 43.679839 -33.884013 5.047320 -26.765620 -7.458678 -3.751764 -21.211914 1.530050 
0.419717 3.644021 0.541165 -26.391729 42.392880 -32.594655 6.160178 -22.423270 -8.962570 -3.779922 -17.950773 0.317152 
0.387925 2.821012 -0.152668 -26.954854 40.177169 -32.422380 7.949645 -18.695828 -9.993603 -4.838922 -14.912898 -1.296873 
0.328992 2.863654 -0.916549 -27.488629 39.196878 -33.106938 7.974137 -17.559753 -9.957295 -5.163181 -12.537173 -2.688273 
0.307917 2.896129 -1.180430 -27.746121 39.652360 -33.343730 7.976778 -17.057045 -9.569428 -5.849106 -12.124673 -3.120464 
0.317117 2.870562 -1.196768 -27.660421 41.017642 -33.724797 8.748995 -17.145928 -9.164845 -6.361131 -13.559689 -2.637989 
0.319617 3.024754 -0.784573 -27.103762 43.196107 -33.969663 10.125262 -17.277278 -8.322611 -6.026614 -15.630656 -1.937864 
0.317050 3.288912 -0.157127 -26.518962 44.859248 -34.184605 12.088328 -18.044545 -6.609495 -5.586064 -18.804498 -0.625098 
0.318717 4.188129 0.212290 -25.765379 44.608124 -34.200247 13.672253 -19.214986 -5.480453 -4.851931 -20.613489 0.068444 
0.318733 4.799754 0.300667 -24.860937 43.984513 -34.207872 15.139045 -19.607820 -4.668286 -4.461856 -21.931623 0.698052 
0.336200 4.618279 0.438516 -22.869796 44.411182 -33.783347 15.354662 -19.344070 -4.692661 -3.958556 -21.888573 0.735636 
0.369167 4.293662 0.676942 -17.950587 45.713549 -30.186313 13.492295 -18.272911 -5.848136 -2.961139 -18.964331 0.312294 
0.402450 3.278096 0.942703 -9.788378 39.843317 -21.010513 11.181178 -16.502228 -8.063603 -2.360039 -16.106356 -0.485373 
0.423983 1.855246 1.155217 0.579052 28.642417 -11.264688 8.062228 -15.346570 -10.592753 -2.627681 -13.884281 -1.239364 
0.425725 0.453811 1.394288 12.032739 16.565969 -7.095147 0.999362 -14.796353 -12.986936 -3.070256 -11.563564 -2.321639 
0.419942 -0.960306 1.384923 18.271796 7.044561 -8.845863 -11.593347 -15.515070 -15.239836 -2.960564 -9.580214 -3.604081 
0.402375 -2.463474 0.481264 20.698929 -1.130023 -12.841988 -27.477547 -19.226386 -17.155853 -3.147481 -7.790589 -5.207231 
0.367917 -3.299633 -0.936778 21.512988 -8.180856 -14.792380 -41.730640 -27.946645 -18.524228 -3.374772 -5.987714 -6.546656 
0.332525 -3.045054 -2.220675 21.611138 -13.342489 -17.657972 -53.022555 -33.490203 -20.197178 -2.736114 -4.349231 -7.869289 
0.301975 -2.104776 -2.821295 20.913263 -18.179564 -20.132563 -62.397347 -34.167711 -22.092370 -1.385364 -2.705973 -9.032623 
0.280483 -1.171951 -2.957636 20.001888 -20.487364 -21.542730 -68.080438 -33.152778 -23.418420 -0.054431 -1.384639 -9.762298 
0.274342 -0.547258 -2.872023 19.651413 -19.542439 -22.970297 -69.114113 -32.863036 -24.196845 0.712061 -0.737206 -9.836464 
0.306442 -0.256315 -2.659871 19.371463 -16.367656 -23.627188 -66.684522 -32.790803 -23.807495 0.421028 -1.490298 -9.083673 
0.355308 -0.362438 -2.353634 19.258354 -12.031473 -23.550905 -61.129156 -31.248786 -22.748995 -0.311264 -3.266056 -8.129514 
0.371758 -0.577713 -1.989007 19.418129 -8.631764 -23.106730 -55.081466 -28.000686 -20.859003 -1.113731 -4.989214 -7.157748 
0.369992 0.075439 -1.387706 19.776879 -8.131489 -22.231255 -51.126584 -28.290195 -19.027903 -1.412006 -5.785481 -6.472431 
0.386558 0.660979 -1.068178 20.283654 -7.913964 -21.036188 -49.257939 -30.343845 -18.817045 -1.932981 -5.964606 -5.576848 
0.388375 0.438254 -0.669498 20.640229 -7.458198 -18.204838 -49.420750 -32.440153 -19.446620 -2.809689 -5.201223 -5.524881 
0.388550 0.267596 -0.466961 20.701229 -6.631939 -16.788605 -54.635281 -34.378386 -21.166145 -1.797347 -3.991823 -5.847831 
0.372225 1.166046 -1.072762 20.435313 -5.904198 -17.614247 -59.328343 -34.901470 -21.704995 -1.419931 -3.176556 -6.150314 
0.347933 2.143054 -2.039478 20.461421 -0.974106 -21.768005 -58.456633 -34.379920 -20.955886 -2.628814 -2.877056 -6.555098 
0.366600 1.949946 -2.178274 20.839121 4.561186 -26.695388 -55.231150 -34.421045 -21.062720 -2.494122 -3.440548 -6.598498 
0.391508 1.776029 -1.862197 21.056129 5.628211 -27.666005 -50.916445 -33.504370 -20.822703 -2.618747 -4.703514 -6.009839 
0.406983 1.720046 -1.065306 21.658588 2.533277 -26.180997 -43.123643 -27.756328 -19.853803 -3.361056 -5.922748 -5.328681 
0.417367 2.493362 0.031111 21.413163 -1.118989 -25.808505 -34.597334 -24.527145 -18.849970 -5.155431 -6.953256 -3.776423 
0.408242 2.661812 1.889823 19.342363 -5.548956 -24.091347 -30.197530 -24.035078 -18.076961 -7.329656 -7.309139 -2.145031 
0.380433 1.741596 4.729061 13.985604 -7.323823 -22.482780 -32.084163 -22.805195 -17.276453 -10.642856 -7.496381 -0.671623 
0.327717 1.066479 8.189735 6.461312 -7.306223 -21.775363 -39.288420 -22.774328 -16.407161 -15.462747 -7.545014 0.915894 
0.280342 0.086093 11.424889 -0.647931 -7.330048 -22.292347 -44.442068 -23.937353 -15.135395 -19.125097 -7.676231 2.540197 
0.239267 1.014479 13.219489 -6.553059 -8.050431 -25.488680 -42.444482 -28.876095 -13.617070 -21.849614 -8.264823 5.637926 
0.204000 1.823996 14.248147 -12.542112 -8.624173 -29.426880 -38.030068 -36.681370 -12.037086 -23.132772 -9.697539 8.972482 
0.171783 2.064237 14.075814 -18.102604 -9.247514 -32.002380 -34.827405 -39.442811 -11.429320 -23.995147 -10.435556 12.587563 
0.161792 2.182071 13.009897 -21.107729 -9.707806 -33.521480 -34.547822 -40.086620 -11.058220 -26.487422 -11.266406 18.169891 
0.129783 1.714696 11.724664 -21.988212 -9.572623 -34.209297 -35.960830 -39.564070 -9.854245 -27.749639 -11.602289 22.411509 
0.101858 1.856779 10.696555 -22.050496 -9.824623 -35.171955 -31.640955 -38.717186 -9.142628 -29.332839 -12.580781 27.925852 
0.124625 2.391304 10.733430 -22.919921 -6.182831 -33.814697 -25.017213 -38.643728 -9.346903 -28.719756 -13.464073 29.370144 
0.159775 3.138421 11.559580 -24.033979 -3.820856 -32.148497 -26.277280 -39.027811 -9.776578 -24.570347 -12.053456 21.789751 
0.175642 3.120287 11.845722 -24.153312 -4.562539 -32.064638 -32.786572 -38.829903 -10.495936 -20.803981 -9.987348 14.378274 
0.191508 2.794212 11.504497 -23.843229 -9.568564 -31.651363 -39.275991 -38.102003 -11.061586 -18.124264 -7.689481 7.722554 
0.231667 1.583771 10.564922 -22.616262 -17.993514 -28.543930 -39.109619 -36.840195 -11.385078 -15.577456 -5.752156 2.576701 
0.282425 1.136304 8.600362 -19.268471 -24.276806 -25.230097 -35.257638 -35.884720 -11.680253 -11.690139 -5.781048 -0.582614 
0.318425 1.134179 5.600663 -14.414096 -22.325731 -23.110297 -28.646997 -31.752686 -11.051970 -7.435314 -7.215256 -2.021339 
0.318175 0.121757 1.473087 -7.699150 -12.560131 -20.498405 -24.024797 -29.795611 -9.164045 -4.702272 -8.998523 -2.534173 
0.296708 -0.955204 -2.887258 -0.734797 -0.713923 -19.628705 -20.341830 -30.226811 -7.299670 -3.053681 -10.700823 -2.778389 
0.283300 -2.376838 -6.209132 5.517846 10.560069 -17.825188 -14.071822 -30.254828 -5.841470 -1.054714 -12.550164 -3.065089 
0.269750 -2.954917 -8.657324 10.655419 17.502386 -15.902938 -7.699330 -30.185186 -5.069145 1.187819 -13.665056 -4.317889 
0.243058 -2.927262 -9.795289 14.697304 20.309386 -14.421138 -3.411680 -29.343845 -4.548670 3.608111 -14.541214 -6.551689 
0.221500 -2.874088 -10.800911 18.888729 22.242652 -14.670355 1.034212 -30.528436 -4.483870 5.687186 -14.009806 -8.528723 
0.170917 -2.708567 -11.828145 22.104113 24.827661 -16.064997 6.331945 -32.798986 -2.705286 5.112978 -15.223781 -7.767673 
0.106283 -1.489439 -11.836903 24.863646 25.461427 -20.646747 9.942837 -33.526978 -1.643078 4.830803 -15.130439 -7.592431 
0.063050 -0.477387 -11.541778 26.671671 25.675244 -24.264905 8.059062 -32.997953 -1.251320 5.738211 -14.425914 -7.309573 
0.060258 -0.623618 -11.185003 26.523246 27.325527 -25.079847 5.639553 -32.402386 -1.318636 6.602094 -14.310298 -7.629098 
0.055425 -1.134614 -10.581471 25.765221 27.855819 -24.429772 4.813062 -32.377861 -1.728978 7.367240 -14.207606 -7.552139 
0.067942 -1.897129 -10.080967 25.624663 27.699586 -24.056097 4.837037 -33.161136 -2.466778 8.352271 -14.316006 -7.681906 
0.104300 -2.204249 -9.954440 25.955071 26.134319 -23.947155 4.912553 -33.802711 -3.415370 9.538823 -14.711898 -7.748806 
0.131342 -1.534504 -9.871326 26.608121 25.099061 -24.678080 3.827695 -33.097220 -4.185928 11.135548 -14.538889 -7.525198 
0.158533 -0.968111 -10.067631 27.346579 24.050736 -26.011622 1.528945 -31.601178 -4.511103 11.795589 -13.990673 -6.505998 
0.174658 -1.401207 -10.372386 27.213671 23.783044 -26.195422 -1.178447 -28.983711 -4.223478 10.594452 -13.091431 -5.800631 
0.203292 -2.074823 -10.419070 25.919954 23.030161 -23.276488 -2.075963 -19.634036 -4.784270 8.963312 -10.856148 -5.090473 
0.235983 -2.310093 -9.875071 23.863113 20.597911 -19.394655 6.604620 -10.175628 -5.288670 5.595744 -9.890289 -3.803798 
0.246258 -2.098135 -8.148053 21.752263 15.599052 -17.032397 19.485312 -8.681845 -6.050978 1.256986 -9.145698 -2.184856 
0.264200 -2.248029 -4.678604 18.665313 7.970819 -15.191280 16.758278 -10.085628 -8.274178 -1.640956 -7.583206 -1.335839 
0.287108 -1.334654 -0.305030 15.466171 2.755061 -12.166163 0.170928 -12.694028 -10.500703 -3.454172 -6.972139 -1.059881 
0.322033 -1.095516 4.105103 12.065829 1.358152 -7.724572 -20.152305 -14.853578 -12.684653 -4.585247 -6.694556 -1.240756 
0.327242 -0.825042 7.774651 7.655708 2.468102 -4.844447 -32.392280 -14.847370 -14.358678 -7.225131 -5.712256 -1.290323 
0.297075 -1.117621 10.508916 2.241580 4.269286 -8.191713 -34.877488 -13.807136 -14.741628 -11.372956 -5.013781 -0.479339 
0.240800 -0.730271 12.354639 -2.733012 4.590519 -15.285955 -36.343005 -19.346545 -13.335036 -15.908214 -5.323748 1.276815 
0.178292 0.649290 12.946530 -5.746797 4.751969 -21.268097 -41.243193 -28.677261 -11.582611 -17.567522 -5.279098 3.822583 
0.174717 1.399779 13.297405 -8.086944 3.890486 -24.399713 -50.932912 -36.908786 -11.131670 -17.891797 -5.992989 5.219906 
0.176675 1.499287 13.008255 -8.974867 3.211152 -25.757105 -57.646658 -38.763203 -12.252470 -16.607839 -6.219081 5.640347 
0.166492 1.750537 11.915097 -9.975339 1.341936 -26.632313 -55.706750 -38.671770 -12.139095 -19.183814 -6.568464 7.433123 
0.122817 2.040179 10.781197 -11.351621 -1.500989 -27.707630 -49.427905 -37.681128 -11.320195 -20.701672 -5.865131 7.241746 
0.055442 1.826946 9.787239 -12.559946 -1.600431 -27.716863 -41.020528 -36.733061 -9.532786 -20.410306 -5.270589 7.708008 
0.059742 2.013029 9.309803 -15.066529 0.074602 -27.429713 -32.058463 -35.931053 -8.706153 -21.453931 -6.574398 9.732421 
0.074975 2.371996 9.291174 -17.574054 -0.009439 -28.172038 -33.413863 -36.356328 -9.380028 -21.590014 -7.075806 11.058231 
0.104758 2.870679 10.196505 -19.774204 0.383102 -28.071405 -40.916486 -37.760620 -10.207020 -20.697622 -7.302823 11.169259 
0.116883 3.232812 10.846122 -20.938729 1.415894 -27.677855 -46.350422 -38.407495 -10.123920 -19.586789 -7.475914 10.592515 
0.127508 3.473362 11.095580 -21.778321 2.735094 -26.114972 -51.352430 -39.430261 -10.227003 -17.831756 -6.903664 9.315171 
0.154225 3.571921 11.390430 -21.914621 1.832811 -25.801888 -51.553693 -39.079153 -10.935570 -16.615272 -6.165589 7.170652 
0.186592 2.730679 10.678980 -20.630954 0.375002 -25.623305 -49.494203 -37.297736 -11.235461 -15.038406 -5.143423 4.081111 
0.231392 2.014696 9.910316 -20.177587 -2.722639 -23.802497 -43.046493 -35.963003 -10.880086 -13.105847 -5.531273 2.300850 
0.276383 1.233371 7.978315 -18.788404 -7.864173 -20.601988 -30.944163 -33.686603 -10.883970 -10.495314 -5.980264 0.730919 
0.307750 1.282904 5.655660 -17.380621 -12.292814 -19.107447 -17.115547 -29.177178 -10.185378 -7.778122 -7.292548 0.248136 
0.316067 1.145387 2.590632 -14.776429 -13.582023 -18.479088 -7.461172 -21.925395 -9.458995 -4.726356 -7.992539 -0.141006 
0.346092 1.244629 0.345423 -11.840371 -13.664531 -13.910563 -0.670663 -9.360386 -9.713503 -1.511781 -9.049264 -0.468456 
0.407617 0.311996 -0.984362 -7.820291 -14.023081 -5.985372 7.700603 3.713722 -10.815586 0.912594 -11.352606 -0.895589 
0.424267 -0.936742 -1.955169 -3.450527 -16.709014 4.483403 18.296828 8.290414 -10.668220 1.654003 -12.972131 -1.688023 
0.317842 -0.983274 -2.574776 -0.419720 -22.989673 18.443295 26.492512 10.414305 -8.017803 0.915061 -10.667773 -2.825839 
0.224300 -1.238167 -2.361913 0.684234 -28.287564 28.677512 29.578153 11.225822 -6.326153 0.342853 -8.230914 -3.568664 
0.291925 -2.127099 -1.955978 -1.165425 -24.832098 35.305187 27.268837 13.476130 -8.021528 -1.704289 -9.594439 -2.247623 
0.383550 -2.405949 -0.441160 -5.639262 -11.793323 32.507753 23.148837 21.999464 -10.810803 -4.228147 -11.762948 -0.457564 
0.390208 -1.494083 2.091019 -9.859675 1.805436 8.247270 19.724203 32.397155 -11.356911 -6.166847 -11.148781 0.290052 
0.364417 0.333107 4.810177 -12.139071 3.719627 -22.496047 19.970245 42.809730 -10.861120 -6.754706 -10.548148 0.598044 
0.351492 2.319512 5.837016 -12.914771 6.381952 -35.145130 22.946220 51.501297 -9.550136 -8.221847 -10.727456 2.240831 
0.255242 4.767962 6.259193 -14.945904 11.653502 -37.433130 20.211220 56.502880 -5.914645 -9.918556 -9.197256 3.792094 
0.209733 5.704496 6.795270 -16.073129 11.901427 -34.538488 17.073187 59.444297 -4.620411 -9.414806 -7.780689 3.418556 
0.267075 4.506379 7.101239 -16.520962 11.776627 -14.789180 18.987195 62.681214 -6.962136 -8.429531 -6.770706 1.602869 
0.292667 1.735587 6.021828 -16.434321 3.665152 20.643062 24.123262 62.736047 -9.153161 -8.028247 -6.201539 -1.025556 
0.215308 -0.611187 3.410646 -12.930846 -9.863923 46.945403 27.336453 60.577464 -8.248595 -6.441372 -6.023814 -4.270639 
0.084525 -1.759505 -0.513921 -5.359509 -22.416373 57.317212 25.954987 58.037630 -4.852928 -4.874772 -5.836348 -6.545139 
0.178967 -2.673499 -4.197902 1.810716 -27.356064 56.550045 16.855120 42.558722 -5.694295 -1.291081 -8.936023 -5.814506 
0.322533 -1.871876 -7.020645 7.522088 -23.832931 47.306103 1.100828 10.440547 -7.605995 3.166211 -12.512023 -4.721839 
0.328925 2.050912 -8.978378 12.435204 -19.558489 38.157195 -16.705897 -21.884353 -7.566703 7.160948 -11.763748 -4.963439 
0.238967 5.685096 -8.768340 14.775863 -16.433564 37.260637 -22.747897 -36.475328 -7.210936 11.135168 -7.594998 -6.113898 
0.149342 6.959029 -8.463251 15.608046 -14.225731 40.959253 -22.997822 -36.623911 -5.671336 11.824035 -4.974181 -6.482064 
0.092100 5.852646 -8.539496 14.770979 -12.658906 45.339045 -16.386697 -31.040961 -3.527595 9.363386 -4.356773 -6.270031 
0.173042 1.967726 -7.894635 13.454121 -10.783639 51.595128 -6.561580 -6.246136 -4.067703 5.643861 -7.116781 -5.423806 
0.280792 -1.590038 -6.727018 10.262624 -9.191931 56.295045 7.949945 19.836247 -6.973620 0.951136 -10.267448 -4.384698 
0.243483 -2.665679 -3.704572 5.452878 -9.329531 61.207212 16.042495 41.344264 -8.913103 -3.169647 -8.190673 -4.871931 
0.275550 -2.442972 0.479769 -1.508095 -4.605373 61.586045 16.363553 52.506380 -11.653353 -6.837531 -7.798089 -4.071206 
0.383667 -1.115840 3.809470 -8.079783 6.600919 45.213120 10.126645 56.882130 -14.462070 -11.394097 -9.058473 -1.788948 
0.348983 1.573846 6.650121 -11.703654 21.741469 11.431728 5.972153 57.879464 -12.075303 -12.825772 -8.358798 0.535961 
0.261108 6.036229 8.312342 -14.596512 33.863376 -19.506138 5.655003 59.796297 -8.937286 -13.234406 -7.051206 2.940246 
0.139958 8.525204 8.225660 -16.257462 33.868707 -30.320280 4.210028 62.254214 -6.271386 -13.705206 -4.672198 3.156919 
0.063933 8.719612 8.027035 -16.366429 28.462619 -30.190447 5.021095 62.657714 -5.395970 -13.608514 -1.965773 1.343285 
0.079092 6.503512 7.696370 -16.200621 23.420077 -12.182705 6.300853 62.452297 -6.177570 -11.886006 -1.230631 -0.610789 
0.175967 3.135487 6.327461 -15.145404 11.363544 23.709603 8.758195 62.033380 -8.859978 -9.808472 -2.628773 -3.057548 
0.230800 0.365265 4.271964 -12.700746 -5.273423 49.632870 14.051953 59.571714 -9.958978 -7.316864 -4.895664 -5.156923 
0.103258 0.640796 0.969824 -7.436667 -17.264606 57.387545 18.396953 58.007380 -6.012086 -5.171506 -4.800964 -6.927473 
0.152317 0.642596 -3.098887 -2.225611 -22.126223 50.930628 17.311228 51.749697 -5.138003 -3.983314 -7.768873 -6.186631 
0.326217 0.570964 -6.181032 2.607032 -17.592948 35.894512 6.913737 29.864255 -6.772661 -0.787056 -11.708748 -4.347348 
0.334083 4.598479 -7.015905 5.244489 -12.864239 17.825070 -11.374313 -0.421786 -5.955403 2.927144 -12.036381 -4.003998 
0.286900 8.180954 -7.508968 6.321848 -12.138723 3.099245 -23.470388 -25.395195 -5.699536 5.834236 -9.189239 -4.578231 
0.207308 9.641079 -7.493317 7.469919 -11.134223 -0.903905 -21.927538 -33.084111 -4.409261 6.787736 -6.871873 -4.826731 
