0.518596 -7.195013 -0.341008 -0.606350 16.720199 -20.153333 -12.144797 -18.365908 -16.859265 -5.208025 -17.273028 -3.410880 
0.512929 -6.855287 -0.448031 -0.882999 28.557374 -20.580658 -22.034372 -18.964766 -16.827498 -5.860475 -17.261836 -3.609389 
0.513187 -7.049623 -0.347526 -0.868009 32.482674 -18.260425 -30.017513 -16.680199 -17.046631 -5.732900 -17.285953 -3.787797 
0.509746 -7.353370 -0.062971 -0.531418 23.857015 -16.722933 -26.267847 -15.335258 -17.025490 -5.151958 -17.075236 -3.771672 
0.500429 -7.376205 0.063505 0.274148 10.141074 -16.725108 -13.430097 -14.518858 -16.711015 -4.636733 -16.527653 -3.632205 
0.474087 -6.831329 0.131121 0.460748 -2.571735 -16.849342 5.380470 -13.257149 -16.038940 -4.416291 -15.665561 -3.637689 
0.458754 -5.836340 -0.175106 0.582597 -8.368276 -18.086433 17.756445 -17.304008 -15.665856 -5.108000 -15.361828 -3.610214 
0.468862 -4.842439 -0.808908 0.900269 6.088849 -20.243842 3.706762 -24.286258 -15.720906 -6.412783 -16.026019 -3.585064 
0.474712 -5.286811 -1.304260 1.712734 35.152994 -19.740850 -30.941296 -25.201908 -16.063465 -7.380241 -16.294453 -4.063497 
0.469329 -6.027300 -1.463512 2.052641 57.085825 -14.686092 -53.090103 -17.996541 -16.362265 -7.764758 -16.305669 -4.578955 
0.455012 -6.199795 -1.238621 2.235697 67.977732 -12.211708 -67.683288 -12.907116 -16.578040 -7.501408 -16.032911 -4.998305 
0.435771 -6.318087 -0.812548 2.178586 58.350751 -13.521508 -56.949752 -14.040991 -16.353865 -6.897916 -15.728836 -4.953139 
0.447296 -6.798134 -0.548558 2.087534 34.907010 -16.069050 -35.894248 -17.611774 -16.497765 -6.141483 -15.519728 -4.387430 
0.483946 -7.822697 -0.321271 1.663366 16.439090 -19.224675 -18.678538 -20.316599 -16.727415 -5.385891 -15.908436 -3.327255 
0.516462 -9.055012 -0.134104 1.125669 -3.560126 -21.089442 4.395528 -21.765166 -16.997865 -4.647666 -16.350819 -2.383414 
0.528479 -9.338760 -0.135811 0.239513 -23.799826 -20.453008 24.559953 -19.913166 -16.980223 -4.553550 -16.690736 -1.904714 
0.529304 -8.842734 -0.026008 -0.476428 -33.831460 -19.796692 36.698237 -20.386124 -16.975415 -4.791008 -16.687836 -2.161872 
0.528354 -8.163489 -0.306684 0.107334 -20.779918 -21.906825 24.702295 -25.163208 -17.095540 -5.511783 -16.955494 -2.769397 
0.514746 -7.128926 -0.611460 0.794639 15.609282 -19.877683 -15.165330 -23.595158 -17.099190 -6.329258 -16.954736 -3.539689 
0.506971 -6.672591 -0.785365 1.671774 44.900381 -13.842083 -45.918609 -15.867708 -17.003448 -6.841291 -17.010286 -3.992039 
0.488437 -6.471995 -0.574471 2.247147 59.798690 -11.273892 -60.257055 -10.935999 -17.011606 -6.866408 -16.933119 -4.324097 
0.470262 -6.319734 -0.481570 2.760249 53.075601 -12.743775 -55.883903 -11.741049 -16.809065 -6.471908 -16.488628 -4.371322 
0.476312 -6.845234 -0.406930 2.559967 31.423707 -16.790067 -36.265407 -16.466066 -16.948548 -5.815441 -16.180294 -4.000139 
0.499371 -8.107600 -0.251183 2.313987 12.456024 -19.277033 -17.395397 -20.081283 -17.137123 -4.982350 -16.376944 -3.297122 
0.519446 -9.401041 0.058994 1.701764 -3.700593 -21.460000 5.900253 -23.219549 -17.360365 -4.479191 -16.667261 -2.638039 
0.530446 -10.264129 0.141864 1.355636 -18.956835 -22.572050 26.411745 -23.330641 -17.430823 -4.528950 -16.815811 -2.239497 
0.528821 -9.956006 0.149557 1.334147 -28.898535 -22.693683 36.953762 -23.523858 -17.087956 -4.635683 -17.089436 -2.288380 
0.534537 -8.701547 0.304390 1.458413 -24.772360 -23.191542 30.867037 -25.887783 -17.264556 -5.200433 -16.992794 -2.780022 
0.529154 -6.842387 0.355148 1.438254 1.276465 -23.597408 -2.114180 -26.752149 -17.036206 -5.983908 -17.039819 -3.254147 
0.522504 -5.971146 0.230031 1.841594 31.998550 -19.213850 -38.684002 -22.650408 -17.007948 -6.364033 -16.642269 -3.627480 
0.518487 -5.352590 0.184231 2.302091 54.457018 -14.998942 -58.679193 -17.543991 -17.103756 -6.475075 -16.413244 -3.753089 
0.512612 -4.764938 -0.004510 2.944277 59.198290 -12.769383 -62.737738 -15.791016 -16.962565 -6.154600 -16.524078 -3.514430 
0.517871 -5.246116 -0.107305 3.036121 41.847570 -13.690692 -46.169435 -15.961941 -17.084865 -5.217608 -16.452294 -3.127264 
0.532204 -6.388436 -0.070634 2.986464 21.138257 -16.517875 -26.105563 -16.683958 -17.241090 -4.353258 -16.561803 -2.567122 
0.546579 -7.635756 -0.017210 2.670357 6.496549 -19.989700 -6.729805 -18.051858 -17.425523 -3.729866 -16.650944 -2.055930 
0.554112 -8.411249 0.098765 1.718285 -5.626301 -23.073075 7.891828 -20.183574 -17.371148 -3.598400 -16.942253 -1.809380 
0.556996 -8.318417 0.388621 0.761003 -6.056885 -22.746392 12.588728 -21.599274 -17.441056 -3.805433 -17.140711 -1.990705 
0.557246 -8.325747 0.229432 1.143615 4.040632 -19.383533 3.716312 -22.037258 -17.447006 -4.844341 -17.594319 -2.422680 
0.552737 -8.046384 0.014954 1.763323 17.232574 -18.348433 -11.303288 -21.462749 -17.594481 -5.773750 -17.740753 -2.921530 
0.544596 -7.844313 -0.032722 2.046220 25.761807 -16.819125 -22.561030 -19.668783 -17.689556 -6.030091 -17.658919 -3.226680 
0.544362 -8.077242 0.092947 2.560554 25.994257 -17.061050 -25.542255 -19.212116 -17.843290 -6.121583 -17.844061 -3.282847 
0.533871 -8.446056 0.343590 2.888133 19.837332 -19.050450 -19.494538 -19.718499 -17.671523 -6.071425 -17.727286 -3.344347 
0.517546 -9.137357 0.429140 3.296110 13.925657 -18.180167 -13.669763 -18.065583 -17.359098 -6.136216 -17.581936 -3.348989 
0.504879 -9.401930 0.553156 3.846783 16.968857 -15.330708 -17.341805 -14.885808 -17.254665 -5.975925 -17.509003 -3.540264 
0.509371 -9.410857 0.456139 4.473861 27.003740 -14.306850 -27.808263 -15.511183 -17.572173 -6.264850 -17.411403 -3.748830 
0.513496 -8.900355 0.168365 4.651870 38.087453 -13.926550 -38.324239 -15.365783 -17.677040 -6.854383 -17.311203 -3.891139 
0.516621 -8.150142 -0.186417 4.795925 41.758790 -14.196117 -40.094375 -13.052824 -17.408931 -7.192375 -17.483103 -3.767464 
0.520021 -8.446096 0.106395 4.200259 33.181390 -16.293583 -30.730143 -14.943533 -17.291406 -6.669716 -17.709461 -3.517839 
0.515504 -8.542613 0.137862 3.162425 17.898699 -16.729467 -16.263447 -17.356233 -17.017090 -6.179458 -17.797819 -3.226647 
0.511746 -9.316000 0.059351 2.020171 9.200215 -16.186042 -9.165413 -16.855258 -16.752223 -5.453666 -17.733419 -3.016805 
0.517487 -9.290289 -0.025743 1.469214 12.056590 -14.730733 -14.532747 -15.726891 -16.935898 -5.135625 -17.731469 -2.999630 
0.525229 -8.554132 -0.010999 1.275464 22.922115 -13.438275 -27.923655 -14.745174 -17.192881 -5.192808 -17.739836 -3.265564 
0.531654 -7.198094 -0.026560 1.060647 36.364012 -13.016750 -42.616422 -13.888841 -17.485423 -5.338600 -17.481453 -3.603280 
0.537462 -7.049736 -0.035057 0.458606 40.949767 -14.375642 -45.225067 -14.390499 -17.461731 -5.714525 -17.490386 -3.645547 
0.538937 -7.135074 -0.274095 0.698009 28.779200 -16.714533 -35.813110 -16.029124 -17.401340 -5.725858 -17.548978 -3.541714 
0.529629 -7.715087 -0.119366 -0.502216 11.713974 -18.610775 -20.839680 -17.751783 -17.021973 -5.088225 -17.443344 -3.436780 
0.522262 -8.287914 -0.077316 -1.177090 5.041749 -16.982150 -12.714263 -15.010724 -17.104456 -4.689991 -17.021394 -3.514914 
0.519004 -8.143927 -0.420136 -1.073776 9.680507 -13.925650 -16.738113 -12.678699 -17.291273 -5.480750 -17.021011 -3.488805 
0.526679 -7.478787 -0.496131 -0.511779 21.160382 -11.886425 -28.055555 -12.882766 -17.443598 -5.819700 -17.359394 -3.465022 
0.538979 -6.107355 -0.304586 -0.405145 37.718160 -11.428150 -41.426673 -13.310083 -17.503240 -5.950158 -17.476003 -3.488655 
0.560446 -5.563269 -0.413883 -0.412329 44.909089 -12.648600 -42.835888 -16.149566 -17.693798 -6.475316 -17.478869 -3.297430 
0.578087 -5.840026 -0.470185 -0.159494 33.150491 -16.878283 -27.916590 -21.173616 -17.891231 -6.639850 -17.681828 -3.090005 
0.574129 -6.812852 -0.316405 -0.377684 9.417615 -23.945817 -2.300663 -26.729658 -17.739706 -6.473050 -17.608444 -2.961072 
0.563687 -8.053086 -0.371221 -0.352943 -20.903460 -28.312517 27.847545 -30.530399 -17.354448 -6.022150 -17.031986 -2.765889 
0.548546 -9.170343 0.015030 -0.152057 -36.988176 -27.628333 35.947603 -27.116924 -16.970790 -5.046408 -16.764628 -2.604222 
0.530471 -10.141460 0.229509 0.172102 -27.630493 -21.577317 16.489312 -18.542341 -16.959681 -4.671283 -16.873778 -2.791264 
0.509887 -10.949215 0.199806 0.578053 -4.620176 -14.833533 -10.467138 -12.145274 -17.172773 -5.152725 -17.107319 -3.596080 
0.490329 -11.038066 -0.069547 1.305896 18.015015 -9.513483 -32.969170 -9.107549 -17.646515 -6.248975 -17.155494 -4.566455 
0.469721 -10.142104 -0.538190 2.108104 39.104490 -6.901708 -53.381795 -8.551316 -17.731665 -7.504558 -17.129519 -5.218322 
0.468954 -10.055190 -0.736741 2.388401 59.065560 -7.419675 -68.346380 -9.027383 -17.671306 -7.892391 -17.039786 -5.467330 
0.481379 -9.954511 -0.805426 2.522831 62.844315 -8.805125 -64.046863 -10.558483 -17.824481 -7.819391 -16.567344 -5.393730 
0.500779 -9.342140 -0.791239 2.370696 46.467587 -11.858792 -47.275332 -14.497941 -17.792581 -7.113400 -16.499794 -4.818564 
0.519412 -8.243782 -0.594341 1.845117 18.004107 -15.752950 -15.581647 -18.476391 -17.926640 -5.852558 -16.504594 -4.091997 
0.536521 -8.837400 -0.433608 1.197813 -15.542001 -18.503450 19.804162 -20.682883 -18.196248 -4.477216 -15.976336 -3.335347 
0.536512 -9.364511 -0.337295 0.522184 -36.040693 -18.521367 36.333012 -19.383833 -18.255756 -3.089291 -15.310661 -2.796280 
0.533696 -9.687674 -0.209398 0.360250 -36.549526 -15.528850 30.104403 -13.457374 -18.457265 -2.355225 -15.082728 -2.632980 
0.521062 -9.810801 -0.124178 0.475364 -21.406043 -9.155142 8.052387 -6.486883 -18.266948 -2.305300 -15.778703 -2.600422 
0.512646 -9.525286 -0.153442 0.572832 -1.991868 -3.550775 -10.619488 -3.250424 -18.350156 -3.217816 -16.106961 -3.030814 
0.500754 -8.539983 -0.119460 0.703193 13.652165 -0.530550 -21.453488 -3.067016 -18.411598 -3.890966 -16.214111 -3.642055 
0.496512 -7.249123 -0.069449 1.314865 29.930438 0.825692 -35.712242 -3.803874 -18.219465 -4.340150 -16.378936 -3.947439 
0.507621 -6.228908 0.053971 2.040230 44.885583 1.591692 -48.439658 -2.206083 -18.105390 -4.575200 -16.578519 -4.025964 
0.520137 -5.684203 0.180065 2.212136 50.568722 0.748292 -48.370001 -0.949541 -18.279065 -4.382650 -16.412686 -4.029764 
0.523804 -5.046468 0.228016 2.230474 47.173000 -4.649108 -40.402080 -6.564074 -18.573090 -4.383266 -15.893861 -4.017930 
0.529962 -4.918900 0.202405 2.557133 42.480508 -8.865000 -33.915605 -10.223316 -18.549356 -4.364125 -16.076578 -3.840347 
0.538496 -4.791715 0.210129 3.324847 36.903647 -7.747958 -29.265930 -8.066608 -18.414156 -4.468025 -16.270686 -3.696464 
0.550362 -4.566480 0.339818 3.650630 29.284340 -6.688950 -24.919997 -6.029816 -18.278656 -4.636950 -16.278711 -3.342714 
0.558287 -4.365556 0.573377 3.922004 17.210515 -8.812425 -20.927980 -7.210083 -18.135506 -4.990958 -16.047819 -2.959230 
0.559046 -4.422394 1.504163 3.688217 3.078307 -10.717625 -19.894563 -9.692824 -18.255356 -5.083408 -15.484469 -2.804639 
0.552846 -4.189996 3.093149 1.957628 -8.848751 -11.606092 -22.437113 -11.192341 -18.394856 -5.440150 -14.703528 -2.727155 
0.550704 -4.373152 4.962010 -1.375435 -14.801435 -11.804900 -26.306280 -11.771091 -18.713565 -6.966500 -13.894661 -2.699114 
0.536871 -4.281125 7.074370 -5.612225 -16.304301 -11.932233 -31.372580 -12.052283 -18.973148 -10.100883 -13.154944 -2.661472 
0.523179 -3.996861 9.193751 -10.423215 -17.359276 -12.131475 -39.595612 -11.939891 -20.082548 -13.077041 -11.655003 -3.092922 
0.484312 -4.238165 11.542498 -15.811186 -15.387460 -13.289117 -44.911515 -11.920883 -20.546865 -14.993241 -9.478269 -3.578980 
0.417571 -3.532734 12.661815 -20.222627 -12.823701 -14.697225 -50.384022 -13.032424 -19.928865 -15.471508 -7.315178 -3.893714 
0.338346 -2.945195 12.943381 -23.299419 -12.281243 -14.829592 -51.653150 -15.470666 -19.627215 -14.800150 -5.436228 -3.467422 
0.260871 -3.902111 12.932840 -24.421169 -13.614493 -15.804417 -51.267450 -16.370449 -20.101173 -16.299033 -4.667336 -2.971755 
0.115754 -4.634685 12.354206 -23.669419 -16.338576 -17.404308 -50.742426 -14.612908 -21.626906 -17.696741 -2.025853 -4.140922 
0.035779 -4.547615 10.711140 -22.723961 -17.728468 -19.052042 -43.895797 -13.229158 -21.133431 -19.732516 -1.552678 -3.534222 
0.086629 -3.990519 10.092444 -23.660536 -15.740168 -21.114708 -36.098401 -12.101124 -22.784315 -21.902566 -3.688086 -0.452755 
0.170537 -2.997713 10.643590 -25.127602 -12.672818 -22.323708 -35.702762 -12.108533 -23.629448 -22.454408 -5.798078 1.380245 
0.204321 -2.040080 11.341765 -27.428102 -9.597135 -23.743575 -40.167252 -12.683874 -22.584648 -20.989416 -6.301703 2.610959 
0.213004 -1.008745 11.957398 -28.085661 -8.045310 -22.519975 -45.723255 -15.158441 -21.908181 -18.694758 -5.579169 1.747703 
0.251979 -0.708735 12.096040 -27.351902 -10.050918 -21.157650 -47.443720 -14.885908 -20.657748 -16.929866 -5.850936 1.173828 
0.305512 -1.125092 11.613523 -25.791586 -15.579035 -14.277033 -44.073471 -11.081674 -20.538190 -13.777683 -5.560411 -0.470105 
0.355529 -1.815022 9.648930 -22.518027 -23.467851 -7.520908 -40.160347 -8.043416 -20.027206 -10.160925 -5.865994 -2.022689 
0.372737 -2.456101 6.603841 -20.252644 -26.171851 -6.275325 -29.785088 -7.272858 -19.934640 -6.682808 -7.336469 -2.840864 
0.371596 -2.615321 2.542828 -18.714727 -22.453643 -8.324183 -13.601622 -5.415324 -18.765873 -5.040800 -9.113869 -2.990922 
0.378596 -2.966904 -1.872817 -15.525894 -14.649218 -8.883900 1.662437 -4.295958 -17.417131 -1.852791 -10.927386 -3.061172 
0.385729 -3.382625 -5.637969 -10.545806 -4.843210 -6.557375 13.764970 -4.384474 -16.187198 0.861092 -12.808536 -3.136280 
0.377462 -4.183805 -8.038926 -4.415825 3.941099 -3.996000 20.303987 -6.304024 -14.738240 3.661134 -14.958936 -3.481464 
0.350279 -4.050944 -9.480084 2.598435 8.952957 -0.152117 21.404228 -9.090191 -13.493656 5.789979 -16.836869 -4.053830 
0.322012 -2.978862 -10.336660 9.815617 9.618249 2.389092 22.835128 -15.365791 -12.573740 7.627234 -18.729794 -4.300055 
0.297529 -2.229890 -10.724235 16.997573 8.564699 0.416767 23.825928 -19.467383 -12.673081 9.905782 -18.215619 -5.541939 
0.226837 0.404618 -10.693060 22.581348 10.138865 -4.356400 24.395037 -20.098116 -11.255190 10.809186 -18.393861 -5.871464 
0.159612 2.364432 -10.421602 25.616839 10.796224 -9.337242 23.242703 -18.595733 -10.513698 11.725359 -18.206711 -5.988139 
0.116762 2.357157 -10.677260 26.090548 11.858890 -10.691875 22.374303 -17.176374 -9.763906 11.102379 -17.555686 -6.095214 
0.103987 1.191980 -10.824610 25.002156 13.976332 -9.947742 23.339637 -16.979616 -8.843565 10.033980 -16.939603 -6.148230 
0.132212 0.413940 -10.135145 23.072381 13.809532 -9.359667 24.435745 -17.359683 -10.049156 9.867504 -14.836836 -7.018864 
0.170962 0.372097 -9.167365 21.456473 12.260274 -9.237983 24.206770 -18.541799 -11.211123 10.855355 -14.653919 -6.855689 
0.216004 0.479882 -9.114043 21.048906 11.191324 -8.328575 22.761820 -18.586224 -11.852398 11.191843 -15.191169 -6.738597 
0.237696 1.385813 -9.448129 21.746281 11.155507 -9.410433 21.270803 -18.064849 -11.815590 11.960348 -16.042369 -6.499972 
0.235704 2.734582 -10.107708 23.512098 12.156932 -10.779200 19.551453 -18.281458 -11.122048 11.587334 -16.626561 -6.401689 
0.227187 3.664782 -10.284235 24.759256 13.947307 -14.157283 17.903612 -17.171666 -10.247131 10.759634 -17.435028 -5.779455 
0.257062 3.731165 -10.330427 25.246289 16.768457 -17.250225 17.437487 -16.718333 -9.979348 10.357131 -18.201419 -4.906297 
0.299296 2.140389 -10.898594 24.621456 17.664407 -16.430083 17.319620 -17.230283 -10.003415 9.310734 -18.130244 -4.186730 
0.341737 0.343109 -10.354410 23.199681 17.527149 -14.060425 20.255337 -14.184816 -10.398748 8.299229 -17.738328 -3.601864 
0.375887 -1.095313 -9.466249 20.707623 13.784957 -9.996783 23.481170 -6.830299 -10.920273 4.942844 -17.449286 -2.560455 
0.392462 -2.955575 -7.475620 16.057206 7.201690 -6.119350 27.262695 -2.619699 -13.354431 1.424592 -14.736786 -2.560139 
0.388021 -3.611516 -3.970403 9.755563 -2.144168 -2.018492 22.341837 -1.729608 -15.912473 -1.260708 -12.062461 -3.004964 
0.393846 -3.081590 0.109752 3.066942 -10.004593 2.881450 8.601603 -2.987366 -18.121906 -3.781425 -10.574978 -3.183139 
0.406787 -2.538888 3.848253 -3.331891 -13.708593 6.817917 -8.049547 -4.288166 -20.052998 -6.331250 -9.382119 -2.958055 
0.405737 -2.018513 6.850309 -9.328077 -12.732360 8.107408 -22.635713 -4.703049 -21.084665 -10.609525 -8.320878 -2.222597 
0.367921 -0.797615 9.293920 -15.028252 -5.921451 3.741800 -27.862588 -4.007974 -20.675898 -15.838341 -7.525553 -0.881172 
0.341829 0.941523 11.411590 -19.370744 -1.445335 -5.959708 -30.929222 -7.203099 -19.309948 -18.925191 -8.071136 1.163295 
0.327587 2.830825 12.308415 -22.609311 -1.934743 -16.911517 -31.345838 -20.190474 -18.358298 -19.952291 -8.377428 2.641200 
0.307796 4.231732 12.206990 -24.354994 -4.092501 -20.848208 -40.850948 -30.842883 -17.200681 -20.885225 -9.255128 4.008879 
0.297696 4.239932 12.019381 -24.389044 -6.148785 -21.365575 -44.928901 -32.341933 -16.886590 -21.561966 -9.481586 4.408699 
0.261429 3.262482 11.719856 -23.065727 -9.238168 -21.557700 -38.412275 -30.617441 -16.860856 -20.349116 -7.703053 3.284456 
0.217546 2.054392 10.820165 -20.108102 -13.944301 -21.080700 -31.144688 -28.014308 -16.557156 -17.615816 -5.443344 0.951920 
0.191221 1.414485 9.273386 -17.306811 -12.274843 -20.255608 -24.037338 -26.017008 -15.896540 -16.955983 -4.851019 0.185745 
0.199121 1.995990 8.362980 -16.804402 -10.426843 -20.641442 -15.222422 -22.602458 -16.133131 -17.885791 -5.639244 1.452878 
0.244087 2.591849 8.738624 -16.329019 -8.576051 -20.557333 -13.388363 -21.009341 -17.001223 -19.690658 -6.830319 2.707910 
0.272021 3.328482 10.370870 -15.638336 -6.658568 -20.956908 -18.330813 -22.663191 -17.080165 -20.794316 -7.744103 3.538163 
0.264112 4.645815 12.079240 -15.135669 -5.496501 -20.824067 -25.833813 -25.219166 -17.486656 -20.035208 -6.946036 3.171362 
0.275037 5.529415 13.058348 -14.649861 -6.877943 -20.531475 -34.585802 -27.906858 -18.030706 -19.089783 -6.629336 2.753767 
0.297062 5.090599 12.432981 -12.199377 -7.157801 -20.023133 -36.723299 -27.665874 -18.536115 -18.352991 -6.510961 2.215480 
0.321829 4.176599 11.960990 -8.319094 -10.028901 -18.559742 -31.615455 -26.039099 -18.210865 -16.603975 -6.333319 0.752786 
0.358912 2.910682 11.099390 -1.153122 -14.508060 -14.861158 -23.742572 -24.549908 -18.946206 -14.469250 -6.088461 -1.383005 
0.364904 1.624642 9.636162 6.137943 -15.774260 -10.677700 -13.484180 -22.012458 -19.016381 -10.763591 -6.563169 -2.894722 
0.375929 0.167887 6.997298 10.779660 -11.000451 -8.983650 -6.980755 -18.987608 -18.409390 -7.057741 -8.113811 -3.727572 
0.409879 -1.207623 2.694711 12.685589 -3.060643 -8.863617 -5.569447 -16.176533 -17.413415 -4.432416 -10.558511 -4.038614 
0.424362 -1.878127 -2.130318 12.520789 7.268682 -7.403600 -4.873263 -13.826641 -15.312681 -3.097333 -12.798994 -3.969864 
0.410721 -2.456076 -6.207149 11.258598 15.759749 -5.828242 -2.508088 -13.285666 -13.009023 -1.614450 -14.477336 -4.077939 
0.375337 -1.811939 -8.300166 10.853831 22.418924 -5.064517 1.469703 -14.193466 -11.381831 0.677300 -15.356069 -4.759505 
0.340629 -0.695926 -9.970487 12.295439 25.907290 -7.346783 6.038603 -15.832241 -11.123340 3.389525 -14.808811 -6.139147 
0.297137 0.248434 -10.915102 14.106539 28.406482 -13.748708 10.445762 -17.308208 -10.459715 5.295324 -14.792878 -6.738739 
0.245321 1.539285 -11.615677 16.172289 31.427862 -21.395042 12.492778 -17.888449 -9.311573 5.677004 -15.601503 -6.454180 
0.189879 1.669321 -11.817802 16.980348 33.244809 -24.895158 14.643762 -18.450416 -8.445181 4.605756 -16.197253 -6.539605 
0.167471 1.247654 -11.775269 16.696581 30.817532 -22.937283 15.290887 -17.898941 -8.177540 4.174400 -14.966644 -7.094430 
0.167812 0.419214 -11.364660 15.456273 28.265549 -20.937142 18.290570 -18.386641 -8.020031 3.320834 -14.587319 -7.334272 
0.202262 0.305119 -9.772020 13.173064 25.368640 -21.702800 20.795045 -19.389266 -10.552123 5.183999 -12.152253 -8.773430 
0.201146 0.844315 -8.413049 12.557448 19.782990 -21.912467 20.292837 -20.909874 -11.815831 8.728108 -12.136411 -8.992064 
0.227204 0.551847 -8.660326 13.439931 21.607624 -21.717592 20.383653 -22.350274 -12.572331 9.508801 -12.139444 -9.168314 
0.244737 1.153214 -9.543260 16.355723 26.198315 -22.109283 19.003253 -21.567474 -12.499640 9.481068 -12.521419 -8.953722 
0.220929 2.412057 -10.344294 20.476356 30.478949 -23.676775 16.798570 -20.477791 -9.983190 8.022983 -14.618169 -7.540530 
0.213504 2.383982 -10.831069 22.801556 34.423095 -26.064925 14.796337 -18.906616 -8.669865 6.814326 -15.684986 -6.712905 
0.230229 1.646291 -11.142527 23.372789 36.500284 -26.738858 14.846612 -18.373458 -8.105348 5.649159 -16.322386 -5.839839 
0.288879 0.922390 -11.355610 22.613239 36.989210 -25.605483 16.180978 -18.721749 -8.693456 4.074025 -16.172869 -5.031014 
0.362029 -0.766187 -10.462248 20.364314 34.790130 -23.870450 16.745153 -19.046116 -10.415565 2.341934 -15.520919 -4.172955 
0.408954 -1.365205 -8.648705 17.089306 28.297140 -21.808858 13.074528 -18.272916 -11.703023 0.726467 -16.977436 -2.504689 
0.439454 -2.483704 -5.160230 12.746189 17.914865 -19.128417 9.530603 -16.544266 -13.824590 1.451792 -16.034061 -2.365964 
0.458871 -2.923793 -0.970989 7.720648 8.745632 -15.263700 4.502962 -13.407408 -15.645331 2.531450 -15.649328 -2.410680 
0.472104 -3.635287 1.937662 3.945814 0.594357 -13.761125 1.105153 -8.768449 -16.740231 2.348992 -15.637244 -2.409047 
0.477562 -4.526724 3.717222 0.654899 -6.465218 -12.443267 0.869570 -5.438833 -17.269198 0.647317 -15.749219 -2.312914 
0.484212 -5.247941 4.808550 -2.282392 -12.093526 -10.709475 3.822987 -5.282308 -18.048006 -1.657500 -15.676603 -2.295939 
0.495971 -6.397475 5.169612 -4.331014 -16.059351 -8.788258 8.808403 -8.621466 -18.765548 -3.749733 -15.796428 -2.316472 
0.527021 -7.563870 4.654413 -5.148580 -20.394576 -5.832567 12.944087 -9.667533 -19.698731 -4.228900 -16.502178 -2.049580 
0.542979 -8.701394 3.780973 -6.807613 -26.625060 -3.817242 16.787701 -10.034102 -20.118306 -3.517083 -17.692247 -1.841700 
