0.309236 -6.841803 -0.272398 2.469856 -32.883651 -59.226033 41.035650 -61.920760 -10.666085 2.236751 -13.063637 -6.730914 
0.284545 -7.881185 -0.234401 2.510083 -28.692509 -51.430850 32.547050 -50.934893 -9.884610 1.693451 -12.984396 -6.275706 
0.279670 -8.676041 -0.250164 2.295086 -18.578667 -38.084608 19.999117 -35.987843 -9.940343 1.422860 -12.773212 -6.490689 
0.293728 -9.125276 -0.390351 2.241451 -3.060076 -27.773291 6.148792 -22.398177 -10.485268 1.134635 -13.708604 -7.535256 
0.304095 -8.814999 -0.476532 2.213298 12.843391 -22.218033 -11.108233 -12.540793 -11.076602 0.797693 -14.106079 -8.421014 
0.303578 -7.942485 -0.379841 2.015875 24.303066 -17.716383 -27.456508 -7.962018 -11.404918 0.465426 -14.148454 -9.535864 
0.305161 -6.597380 -0.037921 1.660905 37.905017 -18.333791 -39.098555 -13.880077 -11.431760 0.135035 -14.338204 -10.165823 
0.307861 -5.581075 0.266027 1.861536 54.474778 -23.493958 -42.782685 -26.498935 -11.456668 -0.037199 -14.570071 -10.123906 
0.317736 -4.817325 0.234341 2.207988 55.014768 -34.320025 -36.417008 -38.087393 -11.557802 0.262035 -14.540862 -9.916489 
0.328553 -4.645894 0.532575 1.423207 45.249864 -44.915516 -33.624945 -53.338068 -11.660668 0.478551 -14.252271 -9.177914 
0.333636 -4.370267 0.575139 1.172444 26.737466 -48.409283 -10.892816 -54.316102 -11.781368 0.349443 -13.516704 -7.692581 
0.336245 -4.473601 0.591876 0.946627 0.941883 -42.891950 21.170925 -39.304660 -11.798635 0.239360 -13.329671 -7.192406 
0.327270 -4.598275 0.572102 0.879741 -14.931117 -33.194075 35.239842 -23.508985 -11.623202 0.095735 -12.826237 -7.206123 
0.297103 -4.469776 0.433952 1.237822 -23.467617 -24.454933 42.955000 -13.397677 -10.598218 -0.354665 -11.804571 -7.081973 
0.255528 -4.637141 0.321164 1.490853 -28.227709 -19.947408 46.926267 -9.965477 -9.476868 -0.581632 -10.084887 -7.365856 
0.241745 -5.345548 0.262434 1.826124 -29.651359 -18.091975 47.664242 -13.603818 -9.387585 -0.948482 -9.786671 -8.051556 
0.257128 -6.063531 0.051172 1.312894 -23.356784 -13.885700 43.200859 -19.695977 -9.260110 -1.714307 -10.571437 -7.373639 
0.281170 -6.086695 -0.230617 0.205385 -9.446851 -10.357508 32.635809 -23.510035 -9.486768 -1.808149 -9.902662 -6.116139 
0.321745 -6.296950 -0.119590 0.142174 1.769241 -8.675150 19.557984 -32.797810 -9.366860 -3.429024 -9.970979 -5.993606 
0.338170 -5.846065 0.315365 0.177239 5.067991 -6.382450 7.836017 -38.489052 -5.075835 0.235068 -11.407954 -5.063939 
0.061361 -5.220219 0.873392 0.235506 2.956516 -6.764241 3.254900 -34.599960 -1.010227 -0.346674 -4.815737 -6.737956 
-0.807122 -1.371805 1.182434 0.449044 1.193799 -10.498466 4.864442 -26.874393 9.662048 -9.249815 12.819238 -12.345089 
-1.385972 1.982416 1.736339 0.691969 6.016674 -15.003158 1.043200 -22.649310 17.433457 -14.784957 19.826463 -15.001814 
0.021878 -2.929458 1.156433 1.407389 15.756833 -11.316666 -10.828208 -10.624202 3.191848 1.306065 3.189913 -1.827208 
1.468836 -7.610725 0.452541 1.059418 27.674641 -0.678691 -20.882516 0.283732 -6.034185 14.778173 -6.521146 14.973155 
1.072503 -6.363116 -0.203392 1.037078 33.796616 13.892017 -28.238575 9.563348 -1.234618 11.805668 1.580096 12.668256 
-0.185464 -3.914854 -0.658289 0.749622 30.797991 27.915584 -28.787841 19.001448 6.752865 -4.875757 9.162279 -3.869639 
0.453361 -6.576348 -0.916324 -0.664645 25.290758 36.916900 -26.694908 27.549482 -0.611077 5.642280 3.694879 5.609785 
1.551703 -9.204754 -0.657717 -1.978141 19.005158 21.350750 -19.054600 16.744915 -6.765235 17.421872 -6.641337 17.161515 
1.079111 -5.931521 -0.902090 -3.365861 13.001783 12.691792 -12.399650 2.115790 -3.721993 16.582481 -4.321137 12.357832 
-1.076780 -1.634481 -1.745974 -4.313891 1.673991 9.281509 -2.810541 -1.847652 8.530682 -7.680265 15.999713 -8.989817 
-2.458097 2.035750 -1.432841 -3.743131 -14.116009 -2.201208 9.530217 -11.741727 24.233165 -21.096524 29.153329 -20.892881 
-1.105814 -3.141919 -0.753919 -2.423879 -10.145092 -10.023983 4.250675 -19.850410 8.629540 -8.162874 15.293238 -9.075665 
1.043186 -9.876142 -1.007716 -3.934180 0.620474 -3.968141 -11.023433 -14.963135 -6.564843 14.547061 -1.991896 15.084047 
1.394361 -8.946460 -1.565599 -5.817236 11.162733 7.667959 -17.869641 -3.583818 -4.887327 12.233885 -1.680362 10.299970 
-0.024980 -6.007289 -1.891867 -5.395966 23.385058 17.774159 -25.311833 6.849748 7.256623 0.105530 11.580738 1.963167 
-1.029322 -1.044084 -1.346720 -5.297445 29.423866 27.645484 -31.966658 17.935757 13.939232 -14.146782 19.925521 -9.606948 
0.348703 -4.536769 -0.992300 -5.734726 25.455074 35.417317 -31.296825 29.193940 2.653073 5.949424 7.017454 8.938090 
1.563495 -7.141300 -0.873102 -5.582786 17.417583 18.424400 -24.024266 20.117682 -5.813343 15.182539 -5.242054 18.364687 
0.994461 -4.609118 -1.000968 -4.978787 9.606416 -7.150908 -15.422641 5.700240 -2.796785 12.729969 -1.804171 11.841078 
-1.207489 0.212185 -0.931241 -4.916234 1.680674 -12.912966 -1.299733 -1.622085 13.778907 -8.839224 16.389154 -7.939723 
-2.536922 5.341883 -0.624562 -4.215917 -13.420909 -16.278666 12.812284 -9.698277 28.894365 -20.636590 27.925613 -19.368764 
-1.217572 2.055983 -0.430988 -3.888568 -22.637092 -28.749508 21.146942 -25.372877 12.771123 -10.645432 11.917413 -9.246481 
0.619853 -3.359051 -0.173640 -2.760173 -20.821292 -31.188066 15.755325 -28.107860 -3.023210 3.630510 -2.934987 4.172017 
0.840688 -3.217484 -0.567042 -2.068973 -16.455906 -21.875666 8.292402 -22.340918 1.777447 3.193810 2.214799 3.434458 
