0.065426 5.930337 0.266852 4.749847 -16.445927 27.808376 15.213406 14.937629 -4.914562 4.324085 -2.074630 0.986268 
-0.067024 13.666962 0.483849 3.612537 -14.272493 11.137384 11.457706 1.211704 -6.061878 8.245099 -1.720530 5.384128 
-0.395099 22.937571 0.730655 2.702157 -8.854910 -4.107699 5.855797 -11.409554 -4.335962 10.196853 -0.552622 7.842724 
-0.416266 40.620421 1.556169 2.245025 -5.677435 -16.441649 5.123939 -21.311879 -5.735878 12.029703 -1.520522 8.296609 
-0.241741 57.774637 1.295071 1.317246 -3.610227 -21.991783 4.820631 -25.493671 -8.128178 13.061835 -3.993672 8.266655 
-0.132024 66.530012 0.600083 0.598147 -4.393327 -25.237333 8.261547 -28.082696 -9.517262 13.107972 -5.189722 7.877278 
-0.089132 67.383704 0.745797 0.224341 -4.732785 -23.745291 8.237481 -26.723488 -10.624395 13.466033 -5.018730 7.479461 
-0.125007 60.657104 1.671769 0.960745 -3.213777 -15.791116 2.204331 -18.817063 -10.110520 12.295175 -4.015372 7.574490 
-0.268741 46.541229 2.042113 2.140815 -6.020560 -6.629833 0.312714 -8.373563 -7.463153 10.741321 -1.233064 7.507391 
-0.441532 27.433512 1.570872 2.401919 -10.774493 0.311176 7.177739 -1.683654 -4.229637 9.106149 2.103011 6.908528 
-0.347624 14.786796 1.190675 0.913305 -17.182860 3.581492 16.433997 1.203329 -3.910653 7.387141 2.226386 5.843833 
-0.086541 9.952496 1.380934 -1.137452 -22.703768 4.774317 24.383447 3.113504 -5.916320 5.821555 -0.413172 4.218415 
0.087709 5.699954 1.183793 -3.477995 -27.501677 4.933626 28.994847 3.565437 -7.531337 3.774602 -2.638897 2.287180 
0.092259 1.312912 0.658858 -5.017700 -30.573743 5.046709 30.617939 4.341212 -7.013362 2.040260 -2.091055 -0.781277 
-0.010574 -1.342104 -0.461267 -7.124885 -30.825610 5.022384 30.320031 5.025937 -5.735670 0.031943 -0.904122 -3.778752 
-0.003066 -4.895314 -1.663313 -9.138324 -29.574552 3.334309 30.698964 4.194929 -7.117037 -1.376340 -3.093755 -4.564777 
0.042126 -8.546920 -2.305265 -9.617507 -29.549752 0.171317 30.789356 3.123737 -8.219762 -1.531565 -6.282097 -4.355227 
0.061651 -10.460109 -2.825880 -9.205624 -29.976935 -5.277849 30.956914 -0.884788 -8.550028 -1.696040 -8.562480 -4.088752 
0.064168 -11.317086 -2.743550 -8.921399 -29.518360 -10.289633 32.098489 -3.028846 -8.517903 -0.894373 -9.519839 -4.288244 
0.058051 -10.923360 -2.878784 -8.642990 -29.169260 -9.716374 33.668581 -1.692221 -8.375687 -0.309840 -9.551364 -4.618927 
0.054801 -10.514868 -3.055244 -8.393757 -28.780185 -9.069599 34.464847 -1.282129 -8.152062 -0.044182 -9.627539 -4.751769 
0.061759 -10.518394 -3.119309 -8.099524 -28.550635 -9.056674 34.537547 -1.615521 -7.833945 0.193385 -9.886339 -4.607811 
0.076884 -10.271454 -3.072472 -8.193657 -28.542802 -8.845374 34.715897 -1.726263 -7.752620 0.364243 -9.726089 -4.442411 
0.098868 -10.028327 -3.154357 -8.312815 -28.325277 -8.767708 35.430106 -1.498554 -7.748103 0.251810 -9.666630 -4.090827 
0.111643 -9.205983 -3.238750 -8.567515 -27.535652 -8.293666 37.576206 -1.584954 -7.693687 0.433327 -9.587630 -3.951627 
0.103884 -8.247287 -3.445211 -8.409107 -25.475793 -7.583491 42.641072 -2.129238 -7.562162 1.216702 -8.396064 -4.058877 
0.083109 -7.151164 -3.998940 -8.499315 -22.763452 -7.559849 48.411306 -0.915846 -7.067587 1.946993 -6.633214 -3.865086 
0.073034 -5.394305 -5.101940 -9.726215 -19.085835 -8.241249 53.370122 0.711212 -6.407412 2.359443 -5.860080 -3.226002 
0.011309 -3.809127 -6.547119 -10.997990 -13.650910 -8.154708 52.669789 1.609571 -4.557212 2.003360 -7.093055 -3.033661 
-0.082607 -1.405140 -7.562788 -11.219057 -8.269018 -8.429924 44.904306 1.053354 -3.082412 1.937027 -7.776914 -3.123602 
-0.187849 1.207821 -8.023610 -10.679865 -3.937777 -10.560849 30.813014 -0.159821 -2.325145 2.499085 -8.600747 -3.145777 
-0.280166 3.591729 -8.566043 -9.947607 -1.830235 -13.886149 16.764722 -2.009038 -1.879578 2.773027 -9.014930 -3.220294 
-0.383574 5.293671 -8.209206 -10.070557 -2.502868 -18.955416 10.843206 -4.015646 -0.923770 3.017718 -9.184389 -3.420044 
-0.450174 6.886421 -7.589376 -9.986757 -3.346702 -22.214024 9.531997 -4.822346 -0.557503 3.747910 -8.797047 -3.898552 
-0.453632 7.759621 -7.193201 -10.426249 -3.798143 -22.800908 8.874656 -5.527121 -0.901137 4.335568 -8.428864 -4.319652 
-0.420316 7.332337 -7.298016 -10.833857 -5.430710 -22.120599 10.157314 -4.757646 -1.462795 5.004977 -7.164264 -4.650652 
-0.354232 6.319846 -7.115824 -11.644282 -6.426668 -17.216849 13.900997 -1.990971 -2.742245 5.302610 -4.695630 -5.276086 
-0.281441 3.951829 -6.494259 -10.690207 -9.701118 -8.393433 21.518097 4.696746 -4.026537 5.210793 -2.028347 -5.534911 
-0.193691 1.169629 -5.142287 -7.143260 -16.339260 0.744576 27.871264 11.257662 -5.452078 4.887668 0.064270 -5.877777 
-0.096341 -1.914837 -2.513666 -2.503694 -26.832752 6.224584 30.145814 13.099712 -7.151462 4.239568 0.600045 -5.627944 
-0.008141 -4.682221 0.289938 2.756230 -38.430110 5.780967 26.459731 10.727037 -9.134262 3.418060 0.214728 -5.317227 
0.043901 -6.914783 2.442323 7.867985 -47.136618 2.773909 18.726614 8.804446 -10.148053 1.878102 -0.577705 -5.130677 
0.085143 -8.093578 4.422594 11.238749 -51.310118 2.319251 10.858747 7.125221 -11.188903 -0.001373 -0.799755 -4.838552 
0.102009 -8.366147 5.985870 12.251568 -51.840435 1.471926 6.276439 4.725054 -12.768403 -1.143915 0.198478 -4.678294 
0.092518 -7.927628 7.578021 13.334835 -49.113177 0.475251 4.469547 2.017987 -14.279328 -1.978598 1.347411 -4.301244 
0.067034 -6.437372 8.738379 14.481268 -43.312768 -0.109908 3.929714 0.692612 -14.966720 -3.505640 2.009611 -3.691986 
-0.020116 -2.844699 8.396132 13.892885 -36.211027 -2.235366 5.894272 -0.160163 -14.545562 -5.903757 2.378686 -2.403052 
-0.148341 2.286371 7.783366 12.238579 -29.285877 -6.609083 10.188806 -1.347871 -12.076528 -8.188682 1.646970 -0.123919 
-0.308199 7.061562 6.979505 10.297677 -25.380852 -12.935974 11.019206 -3.560321 -9.694178 -7.515532 1.107961 1.582921 
-0.468632 11.099621 6.179029 8.853599 -20.758768 -17.836883 11.102872 -7.290554 -9.121912 -4.977482 0.806661 2.689377 
-0.593257 14.912904 4.977179 7.872793 -17.385127 -21.104908 9.678731 -13.358196 -9.052195 -2.057898 0.436561 3.420611 
-0.654899 17.420721 4.587840 7.422238 -13.065985 -23.034516 8.386347 -17.910413 -9.887470 1.171818 0.365045 4.109298 
-0.653599 18.255621 4.394523 8.101385 -12.529727 -23.519533 7.155381 -19.747179 -11.336470 3.162085 -0.300522 4.292231 
-0.583566 17.555129 4.486936 9.082165 -12.852085 -21.896724 8.093264 -19.809771 -12.279403 1.316618 -2.189039 4.888638 
-0.511116 15.573612 5.078069 10.121902 -15.549577 -18.217991 10.942172 -16.280721 -13.516412 -0.619782 -4.493922 5.758893 
-0.534016 12.134404 4.872869 11.179977 -19.836802 -13.344049 10.146281 -9.509946 -10.366095 0.784660 -5.626747 6.371633 
-0.428616 10.674471 5.204176 10.743610 -26.077743 -8.138666 13.876014 -5.360721 -5.974403 -0.066665 -7.536364 6.838366 
-0.379016 9.556771 4.753075 9.779095 -31.760727 -4.868633 20.257831 -2.882004 -2.601803 0.660310 -9.009564 9.523077 
-0.372924 9.528787 3.649795 9.789220 -32.188560 -5.918816 27.953556 -2.986963 -0.321087 2.888743 -9.084722 11.913566 
-0.371141 10.477787 2.112399 9.752626 -30.928660 -10.302533 33.086814 -5.067438 -0.115645 6.190931 -8.907814 11.037009 
-0.333091 13.040721 -0.156981 8.918973 -28.353818 -15.300324 34.530497 -9.268854 -2.128637 9.833476 -11.100489 4.746221 
-0.295432 17.440296 -2.677590 7.153497 -23.925960 -19.568583 30.875947 -13.843963 -4.990578 12.461840 -13.415839 -10.474811 
-0.269616 23.378012 -4.810451 5.172465 -20.412252 -22.310458 24.000139 -16.565679 -6.643437 13.172723 -15.481847 -16.140511 
-0.242391 30.241312 -6.471265 3.050025 -16.358385 -25.523741 12.135547 -19.070646 -7.227878 11.615870 -18.851772 -7.017844 
-0.293824 35.441879 -7.784595 1.210370 -12.210160 -27.238008 2.410789 -21.025071 -6.067245 8.977878 -22.100414 4.078349 
-0.369191 38.465196 -8.240007 -0.552763 -7.273585 -26.571424 -1.383461 -22.729638 -5.360370 7.792680 -24.194960 9.961155 
-0.404524 40.861262 -8.563940 -2.008457 -2.721668 -26.453541 1.351622 -24.544346 -5.126662 6.332674 -28.891779 12.590659 
-0.392441 41.135529 -8.315918 -2.383420 -1.063060 -26.323899 0.251272 -23.691446 -5.594387 6.142692 -29.191690 12.347431 
-0.351324 38.680221 -7.114692 -1.799048 -1.195185 -24.517441 1.680531 -19.684113 -6.885003 6.831764 -24.123795 9.161293 
-0.286616 33.668662 -5.533468 -0.980920 -2.003060 -16.616183 7.773164 -12.441896 -8.855745 7.759163 -18.526230 6.540219 
-0.262032 25.677062 -3.956367 0.618213 -6.288902 -5.592983 13.204256 -3.117688 -10.065528 8.685274 -12.776764 6.554544 
-0.180524 17.475371 -2.276942 2.719879 -15.499493 0.266142 17.172631 3.159346 -10.478903 9.086654 -9.731239 7.689775 
-0.041299 12.751087 -0.588036 5.829497 -23.120843 1.638209 20.206756 6.307912 -11.037778 7.610233 -9.316839 8.226928 
0.038734 7.554354 1.452874 8.253430 -29.718493 2.288709 16.719072 7.039254 -12.658145 5.955169 -8.622530 8.865202 
0.050726 5.220754 3.060625 10.144319 -34.418735 0.638001 14.917097 5.780529 -14.392128 3.218827 -8.152355 9.086969 
0.006576 3.980346 4.287930 10.943053 -33.204527 -4.998041 17.993947 1.151687 -15.358403 0.723402 -7.187455 9.303182 
-0.093274 5.524137 4.768154 10.838790 -25.331127 -10.737583 19.981239 -5.859246 -15.237345 -0.892132 -6.615914 10.014638 
-0.232974 9.559387 4.294229 10.131659 -15.835552 -13.426524 17.951031 -11.647613 -13.872653 -3.750657 -6.930372 11.333381 
-0.398449 15.117596 3.478615 7.569668 -12.057610 -16.850174 12.439614 -15.348488 -13.623953 -4.573098 -7.147689 12.339167 
-0.588941 19.973204 2.918697 5.619156 -6.483885 -21.030691 9.574522 -20.561613 -14.261412 -2.339107 -7.650105 13.363778 
-0.737641 24.832279 2.441072 4.187304 -4.848702 -23.918883 4.768689 -23.161021 -15.026220 0.598993 -9.243539 13.391018 
-0.817882 27.602037 1.910389 3.932665 -10.016360 -26.496541 2.862864 -24.491563 -14.794153 2.604643 -10.394480 12.394806 
-0.784441 28.216521 2.455020 3.632220 -7.587202 -24.644916 1.213806 -22.575113 -14.412328 2.773368 -10.479964 8.491793 
-0.664524 26.676887 3.320551 3.179793 -8.958618 -21.189974 0.421564 -18.044796 -14.051162 2.426260 -10.007572 10.021366 
-0.535674 20.687346 3.366400 3.853209 -9.254710 -15.863991 2.337197 -9.683796 -13.626287 1.217143 -9.059139 11.660485 
-0.346949 13.902179 3.730695 3.852699 -10.499285 -12.551791 10.462272 -5.516546 -13.062978 -0.502840 -6.874222 11.331477 
-0.228682 9.519979 4.095639 2.954995 -20.147168 -13.451133 18.507339 -8.278154 -11.847487 -1.491548 -2.323164 7.606679 
-0.289449 4.467479 3.613904 3.195585 -27.264302 -12.960733 23.473889 -12.410654 -8.674470 -1.841657 3.167986 1.982530 
-0.397866 0.200079 2.525548 4.338966 -29.320102 -8.526541 26.910614 -13.530546 -7.023828 -2.999007 5.202436 -2.565377 
-0.392316 -4.146584 1.182404 4.106763 -30.647702 -2.076391 28.946714 -12.967038 -7.590287 -4.091640 3.053120 -3.917261 
-0.318157 -6.966328 0.131852 3.350811 -29.103110 -0.220524 27.148139 -12.914138 -8.748812 -4.016190 -0.541522 -3.305061 
-0.286991 -8.056233 -0.326851 3.671685 -22.677893 -6.790316 21.903722 -12.675221 -8.786445 -3.982015 -3.266997 -2.514377 
-0.262357 -7.960482 -0.686240 5.137735 -13.220602 -13.564908 14.520114 -12.790288 -9.031178 -4.493382 -5.703180 -1.390911 
-0.214249 -8.580066 -1.043227 7.797818 -4.795868 -14.698316 6.338406 -13.488788 -9.516928 -4.798990 -6.526197 -0.748811 
-0.207866 -7.776175 -0.552478 8.569621 -4.386952 -13.725533 -2.052069 -14.935921 -9.557420 -4.265215 -4.158080 -1.452161 
-0.250691 -7.216862 0.700560 6.633454 -6.331802 -10.993524 -7.654586 -12.045696 -10.495278 -4.804557 -0.342239 -2.609127 
-0.196416 -7.190682 2.385767 3.102199 -7.639585 -9.333149 -11.698919 -8.550971 -11.951528 -5.222707 1.130870 -2.867344 
-0.008866 -7.471502 4.202792 -0.507496 -9.484118 -8.157149 -18.454111 -8.380163 -12.997595 -2.919115 -0.740297 -2.537077 
0.103818 -8.240520 4.381519 -4.581583 -12.656652 -9.139258 -25.726111 -9.639396 -13.304070 -3.456298 -2.148472 -2.508286 
0.084884 -8.932498 3.710530 -8.075713 -13.651035 -15.074249 -29.384319 -13.924738 -11.266620 -7.712440 -1.791822 -3.272252 
0.034251 -9.578794 3.471454 -9.271190 -10.001760 -20.735508 -33.678678 -18.664204 -9.973537 -12.604240 -2.122039 -4.415527 
-0.019416 -9.602843 2.938692 -9.105099 2.188757 -24.110374 -38.705118 -21.416971 -10.029937 -9.713532 -2.426755 -5.308027 
-0.038316 -8.312843 1.566544 -7.825094 16.696007 -23.949516 -43.480449 -24.081529 -7.516903 -8.230082 -4.130130 -4.932294 
-0.009749 -7.488726 0.161689 -5.058770 26.706507 -21.571399 -43.002393 -24.317463 -5.994870 -7.427332 -4.938722 -3.474036 
0.118168 -6.626103 -0.381529 -3.379299 27.743348 -18.760549 -36.616781 -22.561146 -6.563362 -4.965548 -3.302039 0.524374 
0.233568 -6.397218 -0.567523 -2.124253 19.804682 -15.901983 -27.665761 -19.119638 -6.933045 -3.143457 -0.768747 -0.963933 
0.156501 -6.859573 -0.685472 -0.667557 9.061157 -17.570316 -15.572728 -18.440054 -4.042220 -3.307340 -4.438589 -7.597461 
0.109768 -7.908032 -0.770412 0.260452 2.707340 -20.501233 -6.962303 -17.306246 -3.882287 -2.179498 -5.580830 -4.025811 
0.106368 -8.426628 -0.593393 0.106605 8.072915 -21.932924 -6.485319 -18.341854 -4.716120 -1.990090 -6.034355 -4.655661 
0.118976 -8.722866 -0.706496 0.194580 23.885407 -21.474483 -18.058644 -18.480963 -5.757703 -2.657940 -6.416530 -5.257002 
0.113993 -8.920206 -0.600496 0.296570 36.509083 -18.926966 -30.850536 -14.477346 -6.362128 -3.214573 -6.333922 -5.964794 
0.100893 -9.479329 -0.241249 0.461853 36.208853 -17.667216 -34.841244 -13.783704 -6.565437 -3.072782 -6.292030 -6.377369 
0.106534 -10.696176 -0.102374 0.700185 25.694657 -19.161049 -26.190486 -15.807446 -6.722303 -3.117965 -6.374139 -6.249686 
0.115343 -11.824129 -0.052934 0.684766 15.189665 -21.101299 -13.913686 -17.456413 -6.705053 -3.331573 -6.433172 -5.957919 
0.120193 -11.971118 -0.275320 0.567594 11.784990 -21.645891 -8.957894 -16.799579 -6.317478 -4.269565 -6.523455 -5.893352 
0.134701 -11.812220 -0.543144 0.319544 19.209190 -21.475133 -12.599086 -18.202471 -6.455895 -5.466057 -6.849180 -5.950777 
0.138734 -11.407381 -0.601403 0.375895 32.253227 -20.599616 -24.420628 -17.470954 -6.468245 -6.228557 -7.109647 -6.095486 
0.145226 -11.282418 -0.527258 0.587510 38.059932 -18.563333 -33.540444 -15.170663 -6.484320 -6.364007 -7.171955 -6.140827 
0.151576 -11.987535 -0.397756 0.672946 31.327782 -17.570599 -31.542386 -15.095113 -6.472162 -6.117007 -7.355580 -6.082844 
0.151984 -12.924109 -0.358216 0.364336 18.245848 -19.206541 -19.630594 -16.812529 -6.262770 -5.636215 -7.505389 -5.778636 
0.151951 -13.377913 -0.410653 0.130420 7.894015 -20.915991 -8.614369 -17.016763 -6.097012 -5.480073 -7.409039 -5.571244 
0.144651 -12.872332 -0.536928 -0.337945 7.119290 -21.330116 -6.161136 -16.908704 -5.867712 -5.589782 -7.411130 -5.736061 
0.143643 -12.377731 -0.590430 -0.993116 18.099507 -22.120108 -14.211128 -18.071029 -5.863803 -5.954673 -7.827047 -5.695861 
0.159834 -11.832220 -0.721319 -0.971950 32.874204 -20.614133 -27.685753 -17.004996 -6.325762 -6.210182 -8.237472 -5.728144 
0.156593 -11.646839 -0.739761 -0.427814 36.209978 -18.651866 -34.688603 -15.792404 -6.434987 -6.195732 -8.287355 -5.806252 
0.154409 -12.134101 -0.642719 0.197669 28.076083 -19.372008 -29.038628 -16.765646 -6.430012 -5.923340 -8.405797 -5.842944 
0.153868 -12.682260 -0.682927 0.986817 17.672948 -21.367324 -19.977011 -18.350354 -6.394187 -5.638982 -8.384764 -5.744127 
0.153843 -12.386664 -0.563016 1.937425 13.451690 -21.878108 -15.327411 -18.712721 -6.197770 -5.222248 -8.334547 -5.800102 
0.156359 -11.911865 -0.501006 2.566202 18.036632 -22.716008 -16.951203 -20.440104 -6.287120 -5.323723 -8.351264 -5.927677 
0.156251 -11.390614 -0.567157 2.614901 31.050047 -23.570333 -27.073753 -20.977979 -6.395645 -5.973457 -8.319755 -6.161261 
0.157543 -11.096606 -0.614416 2.696353 39.859008 -21.305016 -36.700698 -18.198629 -6.423762 -6.457040 -8.020205 -6.362794 
0.152093 -11.256575 -0.625921 2.797808 36.918408 -18.391074 -35.926323 -15.803488 -6.357912 -6.624082 -7.769514 -6.374186 
0.147109 -11.658950 -0.652104 2.891400 24.646615 -17.558166 -23.867161 -16.072971 -5.902270 -6.322990 -7.399364 -6.053719 
0.131609 -11.798759 -0.778046 3.112910 6.609590 -17.842866 -5.017186 -16.817379 -4.996012 -6.017532 -6.335855 -5.812486 
0.098451 -11.404608 -0.775435 2.919993 -11.485552 -18.021058 15.787481 -17.871979 -3.882828 -5.761615 -5.420255 -5.932686 
0.072484 -10.558810 -0.800101 2.431158 -20.122418 -19.605033 26.711464 -21.571638 -3.525570 -5.367423 -4.952580 -6.488902 
0.082609 -9.974127 -1.160828 2.949137 -5.706510 -21.739508 10.508914 -25.667046 -4.144270 -5.714782 -6.140289 -6.736819 
0.087743 -9.982945 -2.394511 4.735087 26.092833 -20.629741 -27.873386 -22.964971 -5.073237 -6.675873 -7.181497 -7.130686 
0.081576 -11.629781 -2.604639 4.558031 51.286595 -17.180666 -51.290114 -17.360679 -5.815870 -7.705298 -8.428830 -7.362802 
0.053093 -12.511006 -2.686350 4.516028 64.836332 -16.302491 -59.683711 -13.282729 -6.213645 -8.774373 -8.811597 -7.655527 
0.033051 -12.465106 -2.237600 4.562585 61.972607 -17.723374 -57.047531 -14.088463 -6.051570 -8.594998 -8.555989 -7.916694 
0.052259 -11.743474 -1.719261 4.334840 45.854267 -18.792966 -44.359758 -17.060213 -6.023520 -8.002832 -8.248322 -7.394744 
0.105068 -11.490665 -1.646223 3.700438 27.702221 -18.925666 -25.746644 -19.220604 -6.250770 -7.192248 -8.310830 -6.302152 
0.166734 -11.901683 -1.567227 2.726549 11.816490 -19.635108 -9.372719 -20.734029 -6.532862 -6.004073 -8.462822 -4.844544 
0.226359 -12.831724 -1.231558 1.810378 -2.630185 -20.663299 8.315281 -21.576263 -6.982737 -5.032607 -8.811964 -3.471627 
0.247601 -14.083530 -0.803524 1.187180 -17.293727 -20.788374 22.304647 -21.008879 -7.051695 -4.533607 -9.065030 -2.735602 
0.235768 -14.267139 -0.779658 1.264326 -27.683052 -21.082849 31.216389 -21.337021 -7.006695 -4.433398 -8.855022 -2.964219 
0.222293 -14.164082 -0.604497 1.392680 -27.137060 -18.781824 31.256981 -22.607604 -6.972403 -4.856482 -9.169764 -3.652069 
0.197818 -13.786369 -0.791172 2.270334 -8.461968 -16.876949 10.105856 -23.661379 -6.876045 -5.516065 -9.599814 -4.494369 
0.173118 -13.701388 -1.214774 3.955672 19.696990 -16.178791 -23.220378 -24.466696 -6.838228 -6.036748 -9.489672 -5.494136 
0.157043 -13.643792 -0.911117 4.431737 42.197915 -13.892849 -43.204021 -20.130996 -7.093603 -6.384948 -9.110980 -6.124027 
0.140251 -13.411710 -1.012862 4.968319 52.736728 -14.763599 -51.844472 -15.449471 -7.016578 -7.301540 -9.025714 -6.318611 
0.133501 -12.836690 -1.070053 5.211331 47.053197 -17.515566 -45.936014 -13.067971 -7.069903 -7.366132 -8.381372 -6.189794 
0.153984 -13.027322 -0.978729 4.516330 29.845674 -20.355216 -29.078744 -14.663838 -7.136695 -6.677223 -8.330264 -5.609336 
0.193184 -13.512698 -0.886674 3.581275 14.992407 -21.957341 -14.535319 -16.942696 -7.270103 -6.013473 -8.545630 -4.725352 
0.228901 -13.924480 -0.803711 2.771887 3.876123 -23.928966 -0.165661 -18.166554 -7.430253 -5.305465 -8.668672 -3.824902 
0.252551 -14.031352 -0.695893 1.983535 -3.945352 -25.426291 9.693814 -19.391304 -7.675995 -4.643065 -8.683155 -3.245844 
0.254318 -13.889426 -0.725055 1.834320 -6.147868 -26.634558 15.579756 -20.501704 -7.761212 -4.587523 -8.695364 -3.414152 
0.240034 -14.103662 -0.718550 1.816976 1.160940 -25.705324 10.167056 -20.721171 -7.593378 -4.770773 -9.218330 -3.972894 
0.218393 -13.468507 -0.666597 2.330797 19.522015 -24.544724 -8.895919 -19.088413 -7.535945 -5.427140 -9.518722 -4.852986 
0.197659 -13.431185 -0.869906 2.751320 40.234483 -22.712366 -32.728860 -17.529996 -7.694962 -6.377815 -9.616155 -5.601994 
0.173659 -14.002618 -1.122441 3.325445 51.894148 -21.345458 -49.723004 -15.433288 -7.900453 -7.030107 -9.350180 -6.264202 
0.160101 -14.118171 -1.088822 3.694320 48.053658 -20.917616 -50.626641 -14.979179 -7.896853 -7.298148 -9.194264 -6.484552 
0.163118 -14.610122 -1.030232 3.856295 34.553716 -20.723941 -35.866324 -15.781871 -7.847495 -7.052165 -8.990614 -6.237911 
0.181551 -15.198288 -0.708949 3.558667 22.222015 -21.777999 -20.978744 -17.800113 -7.614062 -6.417998 -9.024622 -5.604027 
0.206118 -15.541282 -0.576069 2.877099 12.050782 -23.573849 -9.112836 -19.326588 -7.706687 -5.978732 -8.985314 -4.962102 
0.227126 -15.377736 -0.645919 2.308825 9.038857 -24.171724 -1.039369 -20.633804 -7.982437 -6.077023 -8.919897 -4.487561 
0.234343 -15.192676 -0.469805 1.758557 10.641998 -24.304474 -1.161511 -20.509579 -7.887462 -6.524057 -9.338205 -4.384136 
0.231859 -15.064374 -0.336090 1.494631 15.203740 -24.657249 -3.982511 -21.332513 -7.811920 -6.815223 -9.438605 -4.473694 
0.222351 -15.366092 -0.374652 1.358496 12.908332 -24.539274 -3.627619 -21.940704 -7.969687 -6.740848 -9.232672 -4.739319 
0.218126 -15.866518 -0.282575 1.537060 6.542073 -23.787324 -1.168403 -20.500571 -8.055303 -6.300165 -9.013489 -4.784194 
0.208976 -15.750418 -0.163178 1.643499 7.698857 -21.596374 -4.094769 -18.895096 -8.146028 -6.039482 -8.838464 -4.767094 
0.212676 -15.321372 0.056685 1.276817 19.601432 -19.987791 -13.479753 -19.035013 -8.536995 -6.783740 -8.684447 -4.970727 
0.218518 -14.353795 -0.201968 2.269837 36.205284 -18.834933 -30.796743 -17.973438 -9.103495 -7.783390 -8.629147 -5.386611 
0.218609 -13.350474 -0.219726 2.044650 46.036245 -18.366733 -42.077858 -16.701846 -8.970887 -8.133682 -8.686280 -5.616544 
0.216268 -13.545267 -0.229141 1.933733 42.136512 -19.382624 -40.040476 -17.443754 -8.603053 -7.745440 -8.785389 -5.535927 
0.210851 -14.260973 -0.233901 1.440275 27.819272 -19.344549 -26.429094 -18.282463 -8.439928 -7.109207 -8.980430 -5.453461 
0.205234 -15.533451 -0.328637 0.104829 12.054223 -19.171316 -11.332044 -18.151379 -8.127020 -6.433323 -9.116289 -5.321052 
0.206934 -16.854784 -0.413893 -1.243419 7.372182 -18.778474 -7.870386 -17.302671 -8.058003 -5.981982 -9.106297 -5.361011 
